ticker,close,velocity,acceleration,rsi
NPB,18.90999984741211,5.9383722313125515,0.02231402138067165,67.26900418223332
THVB,105.0,2.951271888691478,0.12192241032024409,57.84379667925121
VTS,15.789999961853027,-1.374142810016523,0.01998584068077891,37.237513188563646
TRTX,8.460000038146973,1.2200209264459387,0.0069099310728995625,59.35593541354223
BHK,9.079999923706055,1.1135900508612169,0.002081004493651447,62.80727234719893
BHB,39.06999969482422,7.364661583198978,0.08968382265465702,75.22822753527625
OPTU,1.659999966621399,44.347826177095875,0.004099479178132005,70.71655823560681
ACP,5.190000057220459,-0.029924288244191008,0.002955019535534527,51.08526575884134
NKX,12.4399995803833,0.5658827443154418,0.0058315371786207895,53.77577466716099
DMII,10.050000190734863,-0.495051374716754,-0.0023165589668814757,41.737188512310105
SB,6.389999866485596,-4.626864949322172,-0.02802545468104269,43.536670674856914
HY,36.22999954223633,-7.811704209727206,-0.0689896913575706,49.86616100094088
MUJ,12.270000457763672,-0.48661367650964793,0.0017506284494594876,55.0286193516054
IHRT,4.320000171661377,20.334269497078246,0.026879265175436762,53.075117999520835
ZSQR,12.460000038146973,-25.52301028645801,-0.12256223626949536,50.74534532230866
CNNE,14.489999771118164,5.921048595561232,0.049239932119620106,60.06942981539962
TSAT,42.130001068115234,-7.629904616678548,0.03912430176631365,41.20967908561555
MSBI,31.219999313354492,6.082225584835989,0.048829364395417296,75.02860066498178
CLDT,13.579999923706055,1.6467086278617815,-0.006013231403876773,75.91658336321805
VINP,9.720000267028809,-0.40983566511258146,0.004176553729534155,44.14102683241988
FBRT,8.25,-2.1352348595440285,-0.0008481765900420213,42.896565501232764
CAVG,1.2699999809265137,-10.563378921933275,-0.006072381065670318,63.29622291432
RCBC,43.70000076293945,1.1574073869668573,-0.0006467277780296543,87.1658124236984
AXG,3.319999933242798,-0.30030002079181894,0.0029889215255940044,33.83754782070214
AMSF,33.75,7.7586217396335115,0.09425409544078095,69.22478412444798
PACK,7.309999942779541,-0.4087221959766898,-0.007239486129964445,58.81489662792985
HKHC,33.97999954223633,21.3571412222726,0.21032851444919426,80.00885114172996
KRT,31.719999313354492,4.8595018623289,0.0436699418489398,70.28013051274212
NCDL,12.739999771118164,4.170075617096707,0.0374205600461589,49.96852468013115
OMER,8.670000076293945,-15.661475666321964,-0.11899824138994242,32.768067181789505
PHR,10.069999694824219,7.356072195788318,0.055084808676208574,58.613850827229484
NFBK,14.989999771118164,4.024982164106107,0.028541503726786405,67.94337059503111
GSM,3.3299999237060547,-14.505778176821993,-0.010164855206228063,29.74105277560446
MOV,39.58000183105469,2.9121236953804472,0.05047812300745447,68.63979187045271
FAX,14.369999885559082,0.45278307458760825,0.00011983640765452636,51.312228511371984
EIKN,11.449999809265137,19.146724436242998,0.11190839057627167,63.81577194380133
CSV,39.08000183105469,2.410906675370361,0.07178827394197507,45.04420573448302
EVH,5.510000228881836,22.717160573699914,0.03245528042077628,73.17146290822721
DSU,9.770000457763672,0.7216561842781968,0.00425186846634865,59.14137203876248
NRIM,27.959999084472656,10.908370090714442,0.07082581128530452,75.65556462690023
MCFT,25.450000762939453,9.274365661239829,0.03502671136514229,64.27608976894432
ACHV,6.019999980926514,24.123713387631156,0.043012801208555135,63.20342339241784
NVRI,22.049999237060547,0.18173106661863486,0.017572816029746585,58.958384114396964
NDMO,10.430000305175781,0.3849851831692552,0.0007342535936460531,62.20526710858197
PRME,3.430000066757202,6.191951904108196,0.0128635559172572,57.648298869298884
LEGH,26.040000915527344,4.160003662109375,0.04485171939958754,64.79831563690536
ILPT,9.279999732971191,14.567892542337841,0.045812600929730246,64.51858533111093
CRMD,7.849999904632568,-9.457902704101151,-0.02356779580022339,40.24760811819174
ASC,15.119999885559082,-11.423549174733697,-0.10817121786782895,34.85610377889124
ACNB,60.41999816894531,5.592444739557916,0.10937814200555684,74.96137553607387
EMD,10.720000267028809,1.6595560878968467,0.007364800318488424,63.42625209857752
NTGR,22.84000015258789,-0.9110589649608875,0.019194624309487485,38.585663381340844
OTCM,51.0,-0.23473969951497675,-0.0033495924885351136,42.14184325621248
FEIM,62.52000045776367,-14.144464817668261,-0.2031364942227074,42.50021520129139
DNUT,3.5399999618530273,-2.4793429683335475,-0.004480881540240081,47.367158139576816
FDMT,11.600000381469727,20.082821580761603,-0.0036459620772145707,66.97092774222828
CGNT,8.329999923706055,0.12019506308464135,0.04363757787165168,39.399699350526255
RGR,38.33000183105469,-4.628009104778129,-0.060911606937305685,43.66408915340972
LDP,20.84000015258789,-0.04796272757253071,-0.001388506089389216,59.675081965218524
GOOD,12.489999771118164,4.35294423238395,0.03436450228116913,54.58732284877464
RRBI,91.75,3.3220685212395287,0.10356218905590217,54.24976712689418
TATT,46.7599983215332,0.0,0.1707219138678724,59.62205864653306
TECX,31.989999771118164,6.5622894181036475,0.05849320642322603,63.65675592542365
SFIX,4.539999961853027,12.655080037053676,0.007262843798553353,64.45701915969875
MLR,52.93000030517578,6.349205984222928,0.09263231255991333,72.02411867107513
BCSS,10.270000457763672,0.5876632653528254,-0.0006949709765838967,63.57465698184307
GAIN,15.15999984741211,3.13000804336123,0.03409436846564998,47.467852166059494
FPH,5.460000038146973,6.640628128661843,0.02034568023336604,67.0598160836316
PRTH,7.309999942779541,1.9525783123556022,0.005536371618781177,71.98603488117466
RWT,4.809999942779541,-3.2873088490478533,0.0038439092372799383,38.85688274669916
SMC,29.559999465942383,2.5676605792992446,0.04071532918189685,50.468984092508286
KRNY,9.300000190734863,9.799290407781893,0.01958275902095874,73.32280805994323
MG,18.81999969482422,1.950165916608151,-0.0107267776923341,57.68929570594484
CARS,10.75,8.040203076083754,0.03487394577262912,62.63031933540021
ANGX,3.2100000381469727,0.3124996973201678,0.004475799456322663,57.1807563176109
NUAI,5.920000076293945,-5.279998779296875,-0.020760496456641353,56.5293263842882
GRNT,4.539999961853027,-3.1982962374701893,0.009507141489490611,38.89749573521191
NRDS,9.079999923706055,8.353219566893026,0.03263013041871518,60.03449161989021
UNTY,59.540000915527344,7.414758411913253,0.12182101367958365,68.45284384016438
GPRK,9.229999542236328,-8.97436657076315,0.005254474196097758,37.98116849495735
EVAC,10.180000305175781,0.0,-8.600486833065628e-05,56.70568958406073
CIVB,28.670000076293945,6.778397277343334,0.04891247790705722,72.91385885686253
BTGO,5.119999885559082,-14.237854849326242,-0.0027872284087728794,38.08745648877136
NMCO,10.819999694824219,0.8387712621386836,0.003589362432051317,65.08425133215715
IIIV,21.290000915527344,7.41675702995596,0.07129986955977086,60.1762188141135
CEPF,10.354999542236328,-0.2408532941132478,-0.0005293728863717522,54.84652551942355
UHT,42.88999938964844,15.575313080659415,0.14112817292135382,65.39157382699179
IIM,12.720000267028809,0.7923960568664966,0.00012102479724664106,68.95238909952153
IIIN,30.530000686645508,4.95015650224915,0.0017644196338304496,62.847920702697905
BBOT,7.400000095367432,-2.116400114062477,-0.007332086782146113,41.22654105558977
MUEL,458.0,2.9213483146067416,0.8152945630783527,52.46982394685262
PUBM,12.649999618530273,11.946897389455856,0.0685352907475732,67.48625379851316
FTH,22.8700008392334,28.33895191297866,-0.1663974200306617,59.99642595615028
MNPR,87.68000030517578,29.95405175459109,0.056663922055726346,81.73589196084494
ADV,44.040000915527344,26.5153667857029,0.191676328998314,63.857497488576946
KE,24.5,-3.1620524157513525,-0.01614418712990312,43.44535946352781
MDXG,3.930000066757202,7.084468257717616,0.00877494442812677,63.54810258796983
FIP,4.949999809265137,2.910600169460592,0.004544052306314265,55.90422819495553
BBCP,11.59000015258789,6.232816816556416,-0.010487911969352948,78.5808927284279
CERS,2.9200000762939453,8.148149063884787,0.014917697133159553,63.630159101682565
BWB,20.84000015258789,5.5724437397367685,0.011756891789051427,69.57237238052267
STTK,6.440000057220459,30.101016270069785,0.040276450036126676,63.08376507904351
SLDP,2.5899999141693115,-9.75609695312674,0.0004041577231638227,36.966808687178826
ZNOG,0.49000000953674316,-1.9999980926513672,-0.00042894730487186977,45.09719651058793
SFST,61.22999954223633,5.514390539813529,0.11117326670738292,62.55399004191998
SWRD,2.75,-23.611109087496573,-0.011535053902984128,43.27229629725894
HQL,19.25,7.182633526093082,0.012205317389777676,75.32879633640601
CTKB,4.480000019073486,18.83289235382127,0.0143569759126176,60.98425451510907
FET,50.619998931884766,-1.7468973561378973,0.08796736811412664,43.95087465757228
GUT,6.449999809265137,2.218698379637799,-0.0026006454078245644,64.46760797382409
ETD,22.530000686645508,6.424188027634842,0.01974156434444524,63.35452590205159
ELMT,18.959999084472656,-2.46914319134935,0.015780235643975904,53.8617067896942
DC,4.239999771118164,-13.99594485286188,0.009823202667977093,34.49689993329466
TREE,40.68000030517578,4.120810399097205,0.1641055628676592,58.532499923244245
WNC,14.050000190734863,23.679582881646244,-0.0034754789539666042,85.22581027950079
CBNK,35.209999084472656,5.831074842249601,0.03943699935217204,73.4008741045022
AEXA,11.449999809265137,2.7827599316744593,0.006772836532974662,57.51375203153437
VGM,10.460000038146973,0.38387679040453543,-0.0032306243722631245,64.90788980607357
FVR,20.100000381469727,2.603370213932661,0.0060326867968363285,67.76291587716477
AVK,12.729999542236328,-1.470592360183005,-0.006965360404691992,51.06003820757086
MMU,10.4399995803833,1.111212300116821,0.00030551381900656427,70.43573330529725
FLGT,19.959999084472656,10.888883802625868,0.07156276986940502,67.28101711497806
DDI,11.449999809265137,0.970014596094544,0.021841497050814215,50.951040368851125
BDN,3.2799999713897705,6.1488693365073095,0.009757284881723643,62.53608580067503
MBUU,28.75,5.5045871559633035,0.06710858667880337,57.37570091995538
CTEV,33.150001525878906,12.6784549283211,0.03142988624012877,62.55271583428694
MLAB,102.41999816894531,7.6971606858817765,0.6162923694286562,52.468886691648706
NPCE,16.469999313354492,5.374275065663497,0.0321530946790477,55.83793262860963
VLGEA,42.20000076293945,3.710990875382583,0.028216515763773042,50.438033616830324
PKOH,39.060001373291016,8.500003814697266,0.07690377338097787,77.79123629336468
TRAX,16.030000686645508,-7.979330560049894,-0.07883563022048828,43.90325173560123
XMAX,8.789999961853027,6.804379717675306,0.0225775264295804,58.966110700554395
NML,9.779999732971191,1.9812260412949922,0.004789132120083042,44.52342342539518
NINE,12.859999656677246,14.311108059353298,0.04571950796775359,72.03809813495124
AGCC,14.899999618530273,-4.487184268091048,0.001956379861487667,44.568261327362265
MCCK,70.0,-1.4084507042253522,-0.03545674314066566,46.22096374105893
MDRX,5.099999904632568,6.2499937911830825,0.006000777976324152,57.89079031626948
TLRY,4.639999866485596,-1.9027516326632041,0.012471338552795808,36.3549283533519
GLRE,16.729999542236328,4.107030864628332,0.021202892049664468,55.95490048729466
MYGN,5.880000114440918,29.51542211117028,0.043914428240107106,75.15303720581771
CLPT,18.479999542236328,3.995492775367146,-0.027677120804568522,72.04465397269635
GCBC,32.83000183105469,11.59076052317367,0.16458074064424455,77.76188933465842
NGS,43.9900016784668,4.48931893787951,0.02258945708265192,60.76796121658035
CHW,8.739999771118164,-2.7808677015005676,-0.0032014185389389327,50.83165980218053
ANGO,13.399999618530273,10.288066166632575,0.014597582771966766,68.3353860164242
PROK,1.8300000429153442,0.0,0.004249792084052819,54.55661847279145
EVGO,1.7599999904632568,-9.278353682891009,-0.0009286940280541015,37.558807905116616
TWN,92.7699966430664,-7.993657682852364,-0.24293122158071778,44.88738350011373
AQST,4.389999866485596,-6.794058791287669,-0.03213434156874928,51.46670190669057
BWEL,548.0,-0.4251965587237383,-0.20645218636445906,54.12972151022451
ALT,2.819999933242798,4.44444012740029,-0.004980586726534286,48.95952797749343
EBF,21.889999389648438,7.673386482030065,0.046334125947882,65.42446240156022
ASIX,20.270000457763672,2.0644503263429232,0.06344869994855773,41.67670490783199
VKQ,9.960000038146973,-0.10030319572715655,-0.0024786720266385953,68.15040630378901
HBCP,69.36000061035156,4.646955171665985,0.0974801601010784,66.69517209917413
ETJ,8.149999618530273,-1.4510378789730853,0.0024006897678156627,41.01794538765342
RGNX,10.479999542236328,34.35896520470435,0.0011638637245854344,73.50730139456215
IDR,34.16999816894531,-3.5835228752140793,0.10624996761852068,45.06901643274574
ACIC,11.149999618530273,6.190472557431176,0.014616535041241052,61.20979907355488
TOI,5.389999866485596,2.471475892528524,0.011332000949184629,63.28188367410384
FBIZ,63.810001373291016,5.750747782446437,0.05498155298181473,73.03626793729748
DPG,14.649999618530273,3.9007037034081073,0.012591159923229941,62.31414015257443
MUA,10.819999694824219,1.310855670861643,0.0039048163774038983,65.66197072511753
ALTI,3.549999952316284,22.837364133382735,0.02587883549750168,62.34596342800744
RYAM,8.0,-11.602211807794479,-0.005337423967160526,39.242007757092786
XRN,37.27000045776367,6.668580202157128,0.09623194888448786,61.208963889281335
CTNM,14.1899995803833,18.84422176778477,0.09589731659023137,63.77845451390244
EIM,9.869999885559082,1.127045636246346,0.0033621798955474555,60.55054891550731
BSRR,41.06999969482422,3.9483711454394186,0.033962468324586714,67.18921717420389
BME,42.40999984741211,6.557790603978729,0.09166570952746084,75.6943988475072
OLP,24.459999084472656,3.864530568036613,0.03090025330187779,63.061463964343105
MSIF,11.630000114440918,-1.440678589373466,0.021596140536428998,45.35220503152865
ASMB,26.739999771118164,9.410798636667185,0.09562180259120001,55.76112813590975
IQI,10.0600004196167,-0.09929767140568001,-5.247764629669194e-05,64.9996105908773
OXM,35.83000183105469,-1.5388776256837418,0.08257414288149856,38.03762779398725
WCCB,50.0,1.0713538836038503,0.031166008125866076,62.825183375556435
CLFD,38.630001068115234,-4.499381113712398,0.14765676381806347,46.63923141374756
GAMI,23.889999389648438,-4.44000244140625,-0.03654443501027191,54.64770699808526
BWMN,29.920000076293945,-0.861498430260939,0.07251798038260415,42.4802353167337
PRTA,10.020000457763672,12.206048324053608,0.04416663532029641,60.621537048671954
OSPN,14.15999984741211,4.888887758608218,0.053957620803553374,58.409146332745635
NKLR,4.730000019073486,-7.976650935060066,0.014458126725830078,39.50435824290669
CHCT,18.329999923706055,5.163508908620165,0.026521397173864536,65.77153849341512
KIDS,20.299999237060547,7.5781575740790625,0.06739640874140718,68.60742410010602
SSTK,14.199999809265137,7.413006977620756,-0.004470388332125985,48.91837005670631
HUYA,2.2699999809265137,0.44247745599357413,0.004594620164964314,39.814262590827674
ARVN,8.0,4.302476146330194,-0.0021977996149358803,46.08745161790898
MNRO,17.219999313354492,10.73954406518054,0.08941064302018811,61.89567083118585
THW,13.100000381469727,4.183946474342808,0.01898827764464689,68.46926621057555
TWI,8.020000457763672,5.944521478175,0.022617408678888354,59.4411163726019
MTW,14.34000015258789,8.883827407107994,0.0173348970031324,69.56332498746013
PACB,1.649999976158142,17.857143161248192,0.01208741860750323,65.07203611676829
LOCO,16.81999969482422,4.9282531150285855,0.02902032707079416,73.52560936178476
ITIC,274.239990234375,6.138240208934027,0.38523150306082865,79.01651784323784
EGY,4.929999828338623,-11.64874738807743,-0.012578673548522865,33.00477180304915
KYTX,8.4399995803833,4.58488103532873,0.0022697442600491946,51.488567621153706
MMT,4.429999828338623,-0.8948537747316618,-0.0007467672785581546,43.036069092672264
CBIO,18.559999465942383,4.918026600450367,0.09747687221782081,51.42817122612089
WIW,8.399999618530273,0.39981935405624697,0.004640174402089846,52.78895397478941
MRAM,21.75,-19.771303908805237,0.020355806124399467,41.82018345222707
VCV,10.699999809265137,0.37523416909558394,0.0025662030119424604,60.68137101792158
ZURA,5.349999904632568,42.666664123535156,0.05965370215648094,71.36160056762016
TRC,18.860000610351562,2.056282887057091,0.029478299747416503,47.10280390137354
RPD,7.610000133514404,13.075781752554391,0.057128860984874096,58.39913520603337
BXC,65.27999877929688,13.412086903785397,0.25881198076895484,69.42206402816502
BGY,5.659999847412109,-1.9064147985792732,-0.00034063142207058257,48.070722826126804
OCGN,1.5,20.96774100513042,0.008358918495953,62.632670348181186
CPS,28.579999923706055,-4.158282306533315,0.030019696228298726,46.84361201121008
CLB,11.020000457763672,-5.731387054486622,0.02127716993044082,30.78524245458135
NWAX,10.119999885559082,-0.19724316653344384,0.002291116153050014,49.37507161081306
NGNE,32.029998779296875,1.5857852260153638,0.04577734760870045,61.92316937443993
OOMA,18.450000762939453,7.894738896805191,0.04294108488103413,57.02143457733881
STRO,30.520000457763672,3.0037169159813226,0.013842253000642235,52.630969037416236
DBIN,45.0,0.0,-0.01686710631455013,58.064576685394556
OWLS,5.679999828338623,-0.17575094518928716,0.008500163855570932,47.52135842755034
KLC,4.21999979019165,1.442306369719372,0.0008690675877110893,58.58564778180782
AIOT,3.740000009536743,-6.030150964487014,-0.004341845238786335,47.790809295868044
GEMI,4.179999828338623,-11.25265829120597,0.0032445164671533883,42.59211443593848
BGB,11.279999732971191,0.40766851099252505,-3.3081325395201144e-05,57.52581736979559
HKD,1.590000033378601,-6.470588895276324,0.0011924795707965487,39.50676783386503
SD,13.510000228881836,-3.6376619987870242,0.0012394428091937748,36.23511029819766
LXFR,18.56999969482422,-2.6729571851212808,-0.020061619342306436,64.33860445304626
CSHR,3.7699999809265137,-5.037784540110683,0.011315845849935113,34.38212751279326
DDD,3.0399999618530273,-14.845937851554714,-0.00040137376710525086,48.76636653674714
YORW,30.760000228881836,4.165254025180489,0.033281253678841556,61.71626132613109
VELO,16.639999389648438,-44.273278467784586,-0.2025212170245252,43.15150462191574
CABA,3.0399999618530273,7.042255412962399,0.012571119587398871,44.20224670483873
MFM,5.550000190734863,0.7269545389678909,-0.0007297840670457759,69.82074198938133
CTRN,59.119998931884766,-2.538742036599335,-0.295777667183708,61.20739439725925
PCQ,8.899999618530273,0.5649631062755216,0.0018148041647775837,60.37621165984454
SMWB,5.599999904632568,12.22445213414739,0.019219510646435067,73.70570161642051
OBT,36.95000076293945,-0.7520783850110573,-0.014414779143893108,61.82086363616064
MLAA,9.9399995803833,0.0,0.0006691934066933528,46.44565324695052
ETO,30.15999984741211,-0.7894729412163299,0.004883991625112244,50.54137982317613
STRZ,28.979999542236328,1.2224952557782574,0.12478050992365652,62.32417367259711
ECC,3.700000047683716,1.092895106966884,0.008505082231383188,40.09930502771479
TITN,20.920000076293945,1.1605404621686444,0.017010431823664393,50.77904036350379
COFS,32.880001068115234,3.1691252032804478,-0.0022302727275018697,63.29990186470587
FRPH,25.3799991607666,6.998313218658147,0.04462000082555306,68.61829961502829
OIS,8.079999923706055,1.6352216045264865,0.019165527780147462,41.17395874268721
RZLT,5.039999961853027,0.3984059960658085,-0.014164474717129505,69.67958022879219
IFN,11.5600004196167,-1.2809531856671952,-0.006655559236052176,58.27171807483487
EXCE,22.5,-10.44776119402985,-0.004260402914343653,43.983958893962274
BETR,25.670000076293945,-9.708055572476965,-0.045651865470140995,43.60746764996029
GRRR,17.479999542236328,5.68318364375988,0.05394470038656529,54.86499619416103
KRSP,10.5,-0.09514965427265139,0.003990790291760882,56.12019963453824
WTI,3.2699999809265137,1.8691570737231833,0.016373071536386757,41.38996088195773
JOUT,46.77000045776367,0.5590241789152955,0.035645071024411085,53.90331782513629
CTGO,15.739999771118164,-7.302707918417598,0.05894293565752817,37.67685597200436
GHY,11.930000305175781,1.3593869259926072,0.009608345493492477,57.70695160313088
SOPH,5.75,5.311354575584366,0.010565249085076722,64.12267573849161
VITL,11.1899995803833,7.492792933758752,0.015440969057332901,56.429415109555094
IGD,6.050000190734863,-2.2617102615740663,-0.0069206212470698525,40.55843108541417
NEXN,8.65999984741211,0.6976681776859294,0.007433059769964029,57.78024275838939
SLN,10.140000343322754,46.32035489896522,0.061142142180718284,76.95430706860466
MRLN,4.960000038146973,-25.85949184269905,-0.030078087121065855,32.120842935591696
CRNC,10.609999656677246,-1.4856155458293177,0.05812672462619767,51.1903108518688
BLW,12.289999961853027,0.32653030084103957,0.0012011329327060727,50.091067058051415
PDLB,19.75,2.225674492587996,0.005106311896304061,64.72556674141194
WFHG,7.510000228881836,0.0,-8.691879985017379e-06,46.98843967025518
MFI,9.510000228881836,-3.6962002138548256,-0.009791782366192714,52.95575314586367
OVID,2.549999952316284,12.334800605394141,0.010684000261251686,55.04765227469572
SI,22.790000915527344,22.857152845568915,0.11194217681784457,77.8857111405355
BWFG,59.77000045776367,6.390174676195488,0.09707483879743406,76.8809317707197
GTEN,10.449999809265137,0.6258986899444619,0.0016082588937890562,60.57546969275439
FFMR,34.29999923706055,0.8230416682224845,0.006592406464161288,59.16058272137287
ANSC,11.414999961853027,-0.04378383894495228,-0.0011706213877965138,57.25699074712542
BNED,13.739999771118164,24.795635653802197,0.10426820449956531,74.37113321529236
BSVN,49.56999969482422,8.587071276926622,0.14766414956535434,77.81355027052264
CWCO,29.489999771118164,-1.3382389651998525,0.013782717845436387,44.1403381655735
WEAV,5.920000076293945,13.846159489197346,0.04013531102968812,59.813996682168835
EOLS,7.130000114440918,7.541477999539417,0.009905473989600178,65.77973850480632
CCCC,4.260000228881836,2.6506055659419236,-0.004156520967218774,61.13179961290809
GRVY,67.29000091552734,2.701471860725815,-0.06912917242361827,62.50418557166838
NRC,20.809999465942383,13.124995982200161,0.05111475471580745,61.35766268065035
FWRD,14.869999885559082,9.17767995964039,0.01324169444766582,64.56744068290125
RWWI,14.0,-3.4482758620689653,-0.015992424862936755,42.602521954707896
ASPN,5.630000114440918,-10.917722127831437,-0.01226968430089631,48.91953429814123
FSTR,44.77000045776367,3.898817125148894,0.035355097724872,68.60901873688688
NIKA,0.4440000057220459,-12.907024123044186,0.0012320273955009967,55.969826982728634
ESEA,66.3499984741211,-3.279883454879081,-0.16147877859311904,45.05433543460545
DIN,36.86000061035156,8.523554493826452,0.1601675588513669,72.3062184046035
NVEC,96.18000030517578,-12.927755656032966,0.04091038732449537,46.75537827240357
IPI,34.59000015258789,0.2899346745567889,0.09346679681827608,43.18672689347244
SERV,6.010000228881836,-14.020022522540959,0.01201380612470615,32.25639623647196
APXT,10.050000190734863,-0.09940584954982498,3.3506204990839394e-05,57.015710680861396
KREF,7.170000076293945,1.5580755581578227,0.007916844592289002,59.4930843456053
BBBY,6.289999961853027,6.070828734159738,-0.009000896453592783,55.56997255281198
CYH,3.2799999713897705,8.609271261766391,0.004751643200066678,68.98439997868851
NMAI,13.75,-0.9366002404111242,-0.0022488732166377756,50.13633422981766
EH,6.130000114440918,-12.802276934668361,0.0023381322369185886,31.53571826982389
KIO,11.199999809265137,-0.08920810747373546,-0.00043481066377101113,53.38279339837361
VVR,2.990000009536743,0.335570147625903,-0.0001754558079816778,50.15637350392274
KELYA,12.729999542236328,12.059858512001059,0.07687591494378282,70.97852676532713
QMCO,11.649999618530273,-25.320517091982985,-0.14321439786931123,46.68158756497251
SRTA,5.300000190734863,-9.863944088735826,-0.007591409865926754,40.820552188145726
NBB,15.649999618530273,-0.1276353392871336,0.004921774921334903,52.396457674223576
WTBA,26.969999313354492,8.226321150820072,0.0593100996665345,73.38711330608112
GDYN,5.46999979019165,-3.356891560824541,0.02627439138449411,36.662869971087545
ERII,8.819999694824219,-6.369430749577883,-0.015440358170431101,50.52514972169037
RBB,27.049999237060547,6.1616943604011665,0.025217529132864236,76.95196050142992
PAYS,8.170000076293945,10.40540501355603,0.0297355410333901,70.89625078320319
CBK,32.880001068115234,4.846940140881049,0.04277788785927772,78.04375772370057
ACTG,4.690000057220459,-3.4979438605696793,-0.003964904868547109,48.09682468191573
HPS,14.300000190734863,-1.038059657510139,0.0018278184170616024,46.293347131203085
CAL,13.489999771118164,2.6636181023637984,0.07133830362653151,52.04666942063513
LWAY,29.389999389648438,15.572155080417657,-0.036953691408959544,71.0621338711158
DCTH,12.9399995803833,10.692900298282252,0.03516643849389467,68.25120993451071
SPT,7.480000019073486,14.198470248201378,0.06726850600453284,58.91628982049218
SWMR,41.0099983215332,-1.8664813996314742,0.40203196800217356,45.31275176614518
MATV,8.1899995803833,3.409084614752908,0.014174093134056154,50.83731299682168
BMRC,27.770000457763672,7.593959830985702,0.09008730593453404,70.16192707243076
MAGN,12.520000457763672,2.707144288269078,0.0015358134416695868,63.28676844266969
PANL,6.820000171661377,-7.58807498774632,-0.023731795122732185,35.38201783214515
KBON,10.069999694824219,-0.395647509509152,-0.00031503811514615055,36.90602169847012
WILC,32.220001220703125,-0.21678443121554042,0.06933707491485475,43.88264897366226
GBFH,30.700000762939453,3.821444300904149,0.0678075091623383,56.965945447817305
VMD,11.630000114440918,9.30450882682019,0.0018924638290725437,77.77580102342503
YEXT,4.440000057220459,16.842108235134678,0.022057885780145517,63.89455418417586
IEAG,10.100000381469727,0.6979127653256559,0.001572479852562105,70.18165923394609
AMCX,10.079999923706055,7.692310827331858,0.03835795750528395,58.875576327892055
ETB,15.09000015258789,-1.5655562447005131,-0.0036436343177069647,44.87631798242522
MCDIF,15.380000114440918,-37.22448932881258,-0.4480333675676935,6.1996838531902085
EVN,11.100000381469727,1.0009154926521953,-0.0013003528541643272,69.49591051970313
EBS,8.529999732971191,6.624996662139893,0.03239854443305386,53.64361402956929
