ticker,close,velocity,acceleration,rsi
RJF,149.94000244140625,-3.798279318466865,-0.3564802904282691,44.30355513743399
RMD,200.2899932861328,6.181407041029421,0.3474925804024753,54.27345288018022
ATO,175.1699981689453,2.974544436211023,0.15662963503236105,57.951279953512426
MSTR,82.30999755859375,-26.85506224875474,-0.3737857913564202,23.560230723896936
CPRT,30.549999237060547,1.0585501146869885,0.05820451146509864,45.336743276782414
MTSI,369.17999267578125,-5.679469297754208,-0.8491623314950232,50.38872571031965
EIX,75.66999816894531,5.258031452760262,0.09395656797031016,66.99107661915428
ECHO,97.30000305175781,-10.872946153959045,0.027861077410475055,32.70318860871177
CASY,778.6300048828125,-7.553576149265361,-2.148162482537323,40.8208178184415
CINF,184.0800018310547,8.74785345920964,0.31426409999831195,78.15434719475968
HAL,34.209999084472656,-2.061268864622478,0.050142454717239326,30.92396447281422
KHC,23.700000762939453,3.856271165134268,0.052593891363673706,55.51700633317289
TSEM,249.91000366210938,-12.844384399316466,-2.1729689358864928,46.78476850998762
WSM,239.19000244140625,5.407193888361368,-0.041343413057203904,73.45048506870253
OTIS,73.19000244140625,-0.10917729674514208,-0.026987735018800307,53.71573136488939
VEEV,171.36000061035156,11.780820090718626,1.0147658810948168,56.979220384153706
ASTS,71.44999694824219,-11.41830683822998,0.5688055719745071,40.78557375780848
FE,48.470001220703125,4.348763023864893,0.03061625784071134,63.97631463118142
XYL,116.44999694824219,4.514448808076558,0.12230663805268438,61.87028646579625
VG,10.949999809265137,-0.6352145697890528,0.03295624676682113,40.408113723491624
PPL,37.02000045776367,4.635385359347598,0.00835751674139354,61.699856216607294
DXCM,70.13999938964844,-3.2151259718608314,0.11496077186583142,48.68868658175652
CW,747.27001953125,-3.1945867343554166,-1.855227300766435,49.52279115638664
FICO,1182.7900390625,7.871558088716957,5.100578500652344,53.58123159875554
MRNA,67.2699966430664,5.175105700395963,0.2474316154582752,71.2421439420718
PPG,123.23999786376953,4.219871343568314,0.07061626794895037,65.5824702085485
ES,73.4800033569336,5.589893984410117,0.10696180064816052,67.78257942393091
ATI,197.39999389648438,-1.95689009291234,-0.43281727017676275,63.596472548696866
TPL,395.7900085449219,11.455612309264055,1.3773155358843887,55.314977978613314
HUBB,517.02001953125,-1.2736509918198275,-1.2993073327250757,55.874422347386854
AVB,190.1199951171875,7.218580681403175,0.4946400712455584,61.19205316921286
FTAI,260.0799865722656,-5.805657031521827,-1.0136763395185335,51.90696751189501
ILMN,176.5500030517578,9.028599417804566,0.2265427826001023,67.24525656661757
AFRM,79.48999786376953,7.535172933979108,0.17189961561931866,64.46266261161927
SYF,78.66000366210938,4.5176739694007155,0.04348276117978056,67.12429718923036
WRB,71.2699966430664,7.044725932185115,0.11195612489997953,66.58367149455707
DG,119.51000213623047,5.341564875275368,0.055972375329506274,61.350545768914266
NVT,162.9199981689453,-7.965204927807794,-0.6000398405571352,47.05139550127725
MKSI,388.6099853515625,-4.370403814017674,-1.6793662690160538,59.54561741480499
FISV,49.45000076293945,3.322189996470648,0.2164684213858834,42.0894940005786
FSLR,239.07000732421875,-7.229337990036846,-0.23331212154312286,41.318369039078036
FTI,64.44000244140625,-1.1201407826445493,-0.06392205921059047,40.11309283613236
AWK,132.67999267578125,6.084587030883279,0.20770688410645177,65.07752879519538
JBHT,280.29998779296875,3.347830739399215,0.7021273207297254,57.5248242894253
MTD,1263.75,10.3866075372801,3.279088673158686,66.3543082074167
PHM,137.61000061035156,8.388470071422214,0.16755603595976698,72.70603575320249
ZM,86.4800033569336,0.1389563984876201,0.3720705826765718,39.526880670572986
WWD,431.6199951171875,0.3580749146677882,-1.1588666683494573,69.01252883410639
EQR,68.37999725341797,6.693713778527795,0.16405408531397475,61.83094493855881
RF,30.059999465942383,5.031441594980595,0.01997306708701213,68.39736128186628
CBOE,242.2100067138672,-2.765957134013574,0.3298580480280773,27.319102312407736
LUV,51.90999984741211,8.213463678230095,-0.02868773157617177,75.51895225129364
MDB,314.010009765625,-5.631852812734786,1.0797297646973636,46.157997567630225
WTW,265.42999267578125,4.008619063429627,0.42286356377143264,55.56118214250422
STZ,146.3000030517578,3.626583539874964,0.15168424039765993,54.52520168390581
KEY,23.260000228881836,2.965914438992116,-0.013668153899195401,67.83428372166878
SYM,41.2400016784668,-1.0556588855263176,0.16024844709098796,40.69507779636147
STRL,804.760009765625,-6.627372116023733,-4.813430568775644,47.39349981520978
ROIV,34.06999969482422,8.399616175675607,0.009187649183633129,72.45815751978903
ENTG,161.42999267578125,-9.699620284313475,-1.3384045191568044,54.215741325187985
SW,46.97999954223633,6.289589889844145,-0.0016313913012708792,66.52088232972139
RL,411.1600036621094,-0.20459224064983608,-0.5041286859435026,63.109207889562114
WST,350.8500061035156,6.982769642962496,0.5347540688167456,72.85249944634518
ARES,109.12999725341797,-15.625482957085923,-0.421663768619692,31.963734045342548
DRI,213.72000122070312,0.12649532739342634,-0.09164822536519024,63.24012034906363
VRSK,182.17999267578125,4.821628007410258,0.3927096430477688,56.03265333424541
DLTR,123.87000274658203,10.944918095563752,0.3696346632899514,67.569918552866
MKL,1920.06005859375,3.946600352169104,1.183414813938663,64.2128611891264
FCNCA,2078.929931640625,0.3528549656608397,-2.1634650147173957,54.76674977738323
CMS,78.80999755859375,7.399837160559251,0.13147833018958155,70.7194991905405
XPO,201.4600067138672,0.9824595056978384,0.3241086845899366,42.7674410632309
AER,148.80999755859375,2.5851372281219507,-0.10092712076144195,63.59418660349749
CHD,99.58000183105469,4.130507885689121,0.12715955027071835,58.46358936289843
TROW,110.2699966430664,2.433808713470066,0.2201458808552188,67.53624583758595
BNTX,91.22000122070312,0.3630782630330524,0.03255077467410139,50.88978134112299
NI,49.08000183105469,3.851044380363914,0.07750623224797804,64.64427014091359
PFG,107.75,-1.6610383315627502,-0.0668325080989347,54.24457367784163
VRSN,255.6199951171875,-3.4084110610531426,0.8734600187418877,35.27464000955523
SOFI,17.8799991607666,-0.16750802289840744,0.02352694167243735,57.36247407931952
DGX,209.8800048828125,7.6307717347756405,0.48337647213914225,66.7167502525545
UTHR,542.6599731445312,1.1312074368272684,-0.005706615070473653,43.960781623184694
P,69.16000366210938,-7.3046467010563765,-0.16873249329090068,42.496104585878825
L,113.25,5.564878158681736,0.11850774620965487,66.68672802264874
LEN,93.5199966430664,4.223774818169504,0.1356453244465488,56.78426242474788
FWONA,84.87999725341797,0.9514693208151256,0.12021391412186624,59.14972110132749
INCY,113.75,15.811442258487176,0.4346308917248205,68.65838707443449
FFIV,394.5299987792969,2.345069592968061,0.7255449916387509,58.881740450442464
VLTO,89.73999786376953,6.807904605141587,0.21844029303044588,63.523544974528896
INSM,103.37999725341797,7.91231102316867,0.013524155948413608,48.4188631461294
CPAY,332.4800109863281,-3.7071327149623015,-0.08283696418571651,43.18864521138325
OKTA,124.27999877929688,5.491894877160335,0.3925610773883026,64.41247356452871
LH,271.4700012207031,6.11758011430671,0.5622774320277967,61.59636334958647
USFD,98.30999755859375,6.963326777804083,0.05883128147226446,75.21152029335624
TW,93.5199966430664,-6.0006044314904665,-0.08707955813249812,34.16143477616352
LPLA,268.75,-8.572890342077171,-1.2276404911307677,36.0134303193366
PKG,241.5500030517578,5.471137256809306,0.06979869469901612,69.23194880157915
BRO,64.22000122070312,8.663287442932837,0.18617539076106415,66.02035061359172
SNX,266.2699890136719,-6.427470024544044,-1.2288250307428719,49.58747661826771
BG,110.54000091552734,-1.8120455519166805,0.18532107439375256,33.40866752625166
ZS,132.25999450683594,5.935119041471825,0.6698783429749824,48.35003197917562
DKS,239.1699981689453,2.665689936515815,-0.07106519108120812,63.19942619619015
CHRW,179.3300018310547,-3.0858147764027404,-0.06830234449067785,47.244461968018946
EXE,88.47000122070312,1.7130349577651014,0.049496012443847714,39.86784711555267
EXPD,160.72999572753906,-0.3657398771956973,-0.02984323901785846,51.486256843169066
ULTA,488.45001220703125,7.085700782285152,1.039933937811238,52.492718898470955
DOW,29.040000915527344,-8.477777073801349,0.0008531881911812977,23.158746949182017
STE,215.6699981689453,6.445880025295504,0.6607843020866766,58.650966925454576
SN,145.10000610351562,3.0247159020117897,0.07532215070385284,69.65699632231144
BURL,320.7699890136719,-4.801906100961329,-0.9114974189137124,47.182764258598915
ROL,43.27000045776367,-3.758893819223054,0.0026438269683299875,26.709099733176558
HPQ,22.8799991607666,-2.6383014435463763,0.010066750908521549,44.42954586427653
FOX,45.90999984741211,-2.2151243847226536,0.2749017687498685,31.004814361666135
SNA,397.1000061035156,2.543578077086023,-0.00569581209473391,61.60518360695567
ROKU,135.39999389648438,-1.9338113175185079,-0.14676978961868858,57.68115259241057
ULS,99.05000305175781,8.440997397619602,0.49246065904562464,57.65686557046537
TEAM,78.73999786376953,-4.811415979449333,0.2660396194882435,40.78552448954425
OMC,73.08999633789062,2.438679608942998,-0.010140760758145462,46.06933721903269
TSN,58.54999923706055,5.571583490078004,0.11088931932179302,47.73793313877719
IP,38.7599983215332,5.268871925008977,-0.017699815913687966,68.43229725501978
RBC,630.3599853515625,-1.3798941495799644,-1.5734326207433504,58.134588467730815
LNT,77.25,5.821917808219178,0.09742027577977075,70.0778400163066
EVRG,87.20999908447266,5.709089799360796,0.08066156255500978,67.76098590490244
GH,149.22000122070312,13.234180150976096,0.7306405362908599,76.08940219959536
TTMI,191.49000549316406,-11.527442555355057,-1.7215105284941128,51.12075026454528
AMCR,43.029998779296875,4.746827802641613,0.03211330825556569,67.7810541782398
SMCI,30.6299991607666,-0.0978495981566029,0.039633134078042476,43.96531319998355
FIS,38.56999969482422,0.9421633577004074,0.05860234726468594,41.23126267126954
AS,34.16999816894531,-7.222382649643223,-0.05112794646486869,45.13065439681305
RIVN,15.630000114440918,-5.387411129910066,0.05373821870607501,50.10079958792725
RS,385.7799987792969,-2.6643784771070806,-1.1175882111202942,47.47659643962914
AMKR,78.72000122070312,-12.978109642480293,-0.7054633031262361,50.499212195778284
LII,563.8699951171875,5.905002136224766,0.38927079014783406,63.43700918044522
SBAC,183.75999450683594,-1.6642589455847414,0.16748187890474098,35.465662066851976
LSCC,138.75999450683594,-9.731984514096116,-0.4537858131698691,48.31531430768745
VTRS,16.329999923706055,6.245933931651768,0.03669195925570006,56.496258673708155
GIS,36.0099983215332,7.7498512701732665,0.0651475082125996,66.31485269849253
MAIR,37.59000015258789,-1.416210071860971,-0.053444568011698085,44.03010836536393
GPN,69.80000305175781,4.366037557201924,0.22209306346490432,55.19658597393781
CTSH,40.029998779296875,-8.398173728992214,0.09356295342022913,25.22166757626745
ESS,295.3399963378906,7.9025266004447134,0.9206868471089775,70.93901490025122
FN,524.7899780273438,-8.534932882179259,-2.220742913931282,36.38661508787628
IFF,76.3499984741211,-0.4822767735855886,0.040804191072681295,53.40507724659376
FTV,61.47999954223633,0.8364804952086661,0.016508419172942157,55.49182092192222
NVR,6828.6201171875,5.202489200488211,5.317562655965617,66.52247641583139
CHTR,133.63999938964844,5.870233570193299,0.25074994244753324,42.50215233772131
H,197.67999267578125,-2.182197902926344,-0.13104058408985164,62.981835311344256
CRCL,73.56999969482422,-8.301138456245381,0.329962627148368,36.75967935444161
IONQ,49.310001373291016,-12.802825749685837,-0.14381608500930465,39.91056679748445
ARXS,44.34000015258789,1.6739269250618871,-0.030661658783714296,59.49172702314234
DD,137.22000122070312,-4.129115811145387,-1.0864056156804818,88.01667330848329
TLN,404.0899963378906,-7.380414764578738,-1.5209441576818108,55.284572705637856
IOT,31.139999389648438,-1.7355668511841362,0.09319794542579696,46.87925446652982
EFX,158.47999572753906,2.9558911636807297,0.45951058657602273,45.54118557560187
FLUT,104.19000244140625,2.3175886948003988,0.4510506754050315,52.83488295321942
BWXT,197.91000366210938,-3.6465386840029494,-0.7847861048272002,47.494879584604845
WY,25.309999465942383,4.070722794165396,-0.00022599023180147615,60.10170050493914
INVH,30.459999084472656,8.312039740473972,0.08522071595095437,67.68384591605147
APG,41.150001525878906,-3.267511423915084,-0.0524175788331428,43.46210474118665
SITM,672.1900024414062,-7.797922925950332,-1.3585599273603446,47.234322263586115
LYB,55.72999954223633,-7.224904569063676,0.0401108214112198,22.26393258025307
ZBH,93.0999984741211,6.1127514229320985,0.1782623934824753,67.49066821400964
RGLD,207.9499969482422,-3.1980309755822445,0.10798624441194882,43.16127973112396
PFGC,110.44000244140625,6.581740507673535,0.1983009612010429,77.21997495363561
NBIX,168.52000427246094,6.462828618506447,0.3523696309519626,64.14162388601727
EWBC,129.47000122070312,2.097629298415762,-0.10016182987605493,57.77142574906436
KIM,25.889999389648438,6.193602464563644,0.028805507891548343,67.00244983377338
ITT,193.02999877929688,-1.9206335177010019,-0.35238049254129544,47.4868918056678
CDW,133.3000030517578,3.840467494035319,0.3062526624912909,57.47103697151699
WES,43.0099983215332,0.11638556360821355,0.03937794111651077,46.289850385482666
BEN,33.209999084472656,0.4841145267945842,-0.005276536377729291,59.69611442308279
WCC,347.3299865722656,-4.934858633177293,-0.5417274718761051,47.37346297273502
BIP,36.599998474121094,-2.5818504886406903,0.03359384009733235,39.14920702816375
IREN,47.209999084472656,-21.264176442093646,-0.17778144373022275,38.80166582121589
FPS,55.130001068115234,-13.057875412745013,-0.3494562401998831,49.58479639454398
HST,25.059999465942383,0.19991697962004487,0.0005768842183138112,65.67282181627164
NLY,22.950000762939453,3.3318402024795364,0.022865310133144703,65.47372203425545
AKAM,113.29000091552734,-9.302699868631004,0.16575192897103586,30.99790132933917
IEX,227.19000244140625,1.004761409867925,0.013121165720077155,63.87091031035347
CDE,16.020000457763672,-8.509421768370322,-0.0018025047280133544,41.96151546225136
GNRC,278.6199951171875,-0.1898616481766471,-0.7004317549764485,53.39756513349251
WSO,410.739990234375,2.4187067331878427,0.15296077722923584,60.34421156214952
NDSN,301.4700012207031,1.8755026835398863,0.04522113143907358,61.431672958465974
WPC,73.86000061035156,3.7068230053343627,0.10890053912065106,50.786219909631285
JDEPY,17.00749969482422,0.5171372230244033,0.007627169838550746,46.40525836072425
SGI,77.94000244140625,3.7816298601707703,-0.010971561640218397,62.596280017029066
MAA,140.72000122070312,6.203774506191038,0.3439260716676573,66.637955795424
THC,189.0,9.52076953031191,0.26152075923850093,60.501627906784634
BALL,61.790000915527344,7.051281373439028,-0.004638535750478789,72.76220856216773
BBY,77.70999908447266,3.9876831174564273,0.015974672809324186,64.52393958064168
ASND,260.75,12.961919131657707,0.6891104437576976,70.46713539966002
NXT,106.94999694824219,-15.051631729918224,-0.48521564630912595,37.09851590843891
CF,105.69999694824219,2.691146055429593,0.25449954925690976,40.88487249010611
CLH,301.6499938964844,4.521825196458227,0.24514326552557586,62.037686173631734
ONTO,323.9200134277344,-2.9482250868821964,-1.4484897868083273,56.400683776409394
BR,137.92999267578125,0.23981581222996323,0.18903927620885863,38.90273026050853
TOST,27.079999923706055,9.81346346824048,0.10180180545161938,61.01133195511277
NVMI,488.5799865722656,-15.075352654113214,-3.6681340497470973,43.18313570947345
LAMR,156.10000610351562,4.310065132039258,0.170701617922703,68.04971777901166
PR,18.719999313354492,1.5735160248329958,0.0017555955282888558,43.18444836462802
ALB,133.6999969482422,-16.619899058855818,-0.7603350941997498,28.26354916459215
CPT,116.30999755859375,6.716212348195241,0.3018320796574925,68.38005872117924
TXT,91.22000122070312,1.955962865903096,0.25662551810059353,51.697393549969014
MAS,79.97000122070312,7.51546675679432,0.10270731815757617,71.02493464939707
JHX,26.6299991607666,7.076792368887809,0.04081215637615421,68.01994195366669
GPC,116.0199966430664,6.734130543085165,0.20397683599841554,72.57009900405022
CSL,388.3800048828125,7.596413474302407,0.5128388942055313,65.90654398356128
DTM,150.74000549316406,5.191906687342521,0.1602376681753961,70.65171037858666
DIDIY,3.4000000953674316,-2.857140132359096,-0.008412172356521648,41.30383663434023
TOL,164.13999938964844,5.440997828952765,0.12096539222696245,69.45493791060359
PAA,21.850000381469727,2.3898792185340656,0.037015904707167036,45.625478648266665
VNOM,42.56999969482422,-1.481137244176473,-0.023878219828099567,34.09138618149379
PNFP,101.04000091552734,5.118599696586322,0.22239160232909183,63.167064175778435
MEDP,527.0700073242188,14.530637406220784,1.3271727088018839,76.64387502025481
TPG,39.689998626708984,-5.612367783996505,0.0015062719314401507,41.84369105826586
SSNC,63.65999984741211,-2.6903062836963962,-0.03703680617230731,36.86371638634082
TSCO,31.209999084472656,3.2076697112971746,0.05143472726983356,50.84097363341059
TIGO,89.26000213623047,5.745762662842057,0.10061527671846293,55.619100337492966
DOC,21.549999237060547,10.173823238508394,0.045499678795489995,70.63522807922128
RBRK,72.33000183105469,3.0048427423402924,0.055761842424200125,54.85255590999551
OVV,53.189998626708984,1.4882632733596346,0.03153830709546068,41.528859527137925
VICR,326.92999267578125,-1.3398927201710171,-0.772926883805706,55.01325565264091
J,125.69000244140625,3.9017948029046825,0.1828287735776486,56.57611705484273
SUI,121.25,2.3552261835979094,0.18479687666955036,46.411708350598204
REG,81.80999755859375,6.412591677032872,0.13761624288520563,67.32482091716611
CG,41.400001525878906,-7.589280734560842,-0.05484898790802484,35.427415582746505
ARMK,56.060001373291016,5.119068907750566,0.12617055494924667,71.8758803076463
GEN,24.450000762939453,1.116627189230753,0.10482686080456916,53.29970921212786
DY,488.25,6.919962011579238,0.5509886265599384,59.0121277783952
JLL,315.05999755859375,5.9773246671311355,0.8069967212306857,62.20850544650097
DOCN,139.27999877929688,-19.616785741931412,-0.6581282083172839,37.317616337627875
GRAB,3.549999952316284,-0.5602235658404272,0.0034904035131620506,53.10059735102201
RRX,219.75,-3.0999201063311124,-0.4991861490603595,53.48889588319521
LECO,266.55999755859375,-3.150097402773803,-0.5133618068166748,50.91119464262445
JAZZ,230.02000427246094,2.385827705412598,0.2963913723925411,52.260158638993836
PHYS,30.65999984741211,-3.645505526515743,0.03178426764995501,35.27981648720095
ALLY,47.16999816894531,3.6931115156976593,0.04053098059161442,68.74658984559133
DECK,104.55999755859375,-4.170106338837415,0.07786440019086438,46.014127851166336
NWS,28.729999542236328,-0.06956680961277174,0.051352459074120366,42.76698309816313
HRL,26.510000228881836,9.726822832415895,0.0495772338455005,79.93586564956259
UNM,90.12000274658203,0.15558944701645153,-0.020236509499255373,60.09684376098081
IESC,714.9000244140625,0.35233646092915594,-2.1065335847190134,51.490282562437805
RPM,112.45999908447266,4.129628781919126,0.1266384282418933,64.49015901086362
OHI,48.060001373291016,7.927246105462118,0.07165892872584273,62.42033411770556
YUMC,40.849998474121094,-4.845100899763832,0.012879360530449024,33.43584994609904
MLI,128.1999969482422,-6.6889893603847455,-0.49283112799887263,40.042017341615136
SWK,91.9800033569336,6.02882231346812,0.06355659426344973,69.5378316311561
RGA,215.27999877929688,2.2513563428883527,0.2953053867435121,60.53826900636292
WMG,26.959999084472656,-4.295353171970872,0.054364039003640174,32.9312656138967
AA,54.099998474121094,-8.876537902266001,0.25083706305692655,32.68201935861414
SMTC,149.75,-5.359284558245846,-0.7763796853256117,48.142995493980685
EG,355.5199890136719,5.926163883292883,0.6527455100889079,66.31443913336537
DVA,217.0399932861328,4.391318100720777,0.1368953687177097,74.57041068596021
LULU,117.56999969482422,5.189230764925153,0.5629162931134495,46.86055499983254
BWA,68.11000061035156,-5.192087858684575,-0.05785144655959895,46.638739664232965
SOLV,79.52999877929688,5.435501070573062,0.28788854217184934,58.68416582589332
HUT,123.0199966430664,-1.1411168197368582,0.3369568916208845,57.62608216022751
EXEL,54.77000045776367,5.509536926908975,0.14068454717029644,65.70211543423306
GL,179.30999755859375,5.0070293551195535,0.01816628479900917,81.8523660191009
BBIO,70.23999786376953,5.990646479259317,0.0438554982824082,57.79644200492509
COO,71.0199966430664,7.752985430183925,0.10151860961338777,68.23704808220668
BTSG,68.9800033569336,4.1207597840507075,-0.03243199820132103,74.51652595574664
MKC,51.04999923706055,9.455402884055122,0.21859809122456958,64.1810340337623
SUN,66.5,4.724409448818897,0.21876428320340868,53.12558409850412
CNH,11.029999732971191,5.449327846514963,0.03473385231265968,58.03094107408339
CHKP,130.0500030517578,6.310799562780131,0.5621076270064065,54.99079960005053
RNR,319.5899963378906,6.825544671471151,0.518230948623335,68.57073626963107
TRU,70.3499984741211,8.90092900281331,0.2912021744085759,55.074374828581476
FUTU,96.4000015258789,-0.2483421619260053,-0.14783401342741342,37.76973669918992
PTC,115.72000122070312,0.8453169679330066,0.5256386120886152,33.627476435836016
IONS,81.18000030517578,9.52509079462941,0.2576117531147757,70.43104973322085
MOD,255.99000549316406,-13.915321082652074,-1.7294248349454469,42.2671071372702
SOLS,82.69000244140625,-3.365662339241738,-0.2736206992169381,47.957162255009386
NTNX,49.720001220703125,6.012792330653069,0.2348267505358913,55.00825950044051
OWL,8.569999694824219,-10.073452938572865,0.0042048188886203985,35.36080870256205
JBS,12.220000267028809,2.4308462232579497,0.006711978918341632,44.51732171514741
AEIS,348.1099853515625,-6.570227656925051,-2.2558526952939006,50.6638967682661
EVR,342.0199890136719,-7.989888117265263,-1.2025873354979861,44.94263053962375
AIZ,264.42999267578125,1.7586421849581897,0.015240738983934854,63.99836702687001
CNA,48.36000061035156,8.625337181276349,0.0615088302522504,72.15171131749774
ARCC,18.190000534057617,0.8874089923391868,0.02336026449310559,48.11769251530216
ICLR,169.86000061035156,16.342466171473674,0.9268702175530947,73.28782924557476
GLPI,45.880001068115234,2.8930273853171884,0.07808792647557528,49.57802147724767
PNW,108.08000183105469,5.629400071745538,0.13014473228870882,69.64833823236903
QXO,17.780000686645508,0.11261518865943786,0.018316085409490757,53.86812762925757
WULF,25.829999923706055,-10.869564072764627,-0.11956056807832982,50.30545534066326
LDOS,101.76000213623047,-5.003734571433801,0.14955233565487625,21.238803414109753
TXRH,196.58999633789062,10.599154057885022,0.559605813855252,74.82849453115226
ALGN,178.42999267578125,-2.0046183647670137,0.22666962920111922,55.02434738814376
SANM,236.5500030517578,-2.0456343240035615,-0.639337488774272,45.97228747038459
DKNG,25.700000762939453,-2.6146216091980605,0.09785320182625529,49.67873276077753
UDR,39.97999954223633,6.4430193835567255,0.09759155971946343,65.7801007212382
APTV,60.31999969482422,-5.276382842728204,-0.017324258381054447,42.67757936890318
CR,219.05999755859375,1.9357858447000311,-0.2941693734741877,71.34204259177511
PS,31.540000915527344,-5.370539505520037,0.09309574641377505,43.067269013642736
CRBG,28.610000610351562,-1.9533916684816326,-0.015165077983146702,57.39457937003838
AVY,165.75999450683594,4.461811291812142,0.1684227417875228,61.682973498547064
DT,43.369998931884766,4.707872643996079,0.20561423645373417,61.85498795160589
GGG,76.41999816894531,0.5129546177957262,0.04555163693513409,52.75863358020081
MGM,49.189998626708984,5.017076145315207,0.124443884555826,68.5685576293603
FNF,46.709999084472656,-0.2349436374808919,0.0005440157852992789,46.47208328803735
W,94.47000122070312,6.721650252234585,-0.013015423095028567,71.63884146412393
AUR,6.360000133514404,1.2738840928875717,0.013763010527895136,48.55602712220636
AGNC,10.899999618530273,5.009629078576975,0.021389581583353842,66.77560492592491
RVTY,113.0199966430664,13.019996643066406,0.3862274523557032,69.22939549555697
PEN,316.6300048828125,-0.1796996539352954,0.019596848094269426,39.06302382046441
AXSM,241.6699981689453,-3.5249508307603548,0.018439625611540222,54.99292111935808
TYL,294.3999938964844,5.553759288297393,1.1744810645117045,47.411388078056405
COKE,188.02999877929688,3.5749728617290915,0.46924423468554854,56.16495426654558
RMBS,114.7300033569336,-18.729188322556777,-0.4744916840554798,37.09897744826888
KNX,76.61000061035156,3.3175981575861444,0.12497122451467346,54.95167669454229
ELS,64.2300033569336,4.179199873283519,0.11539672969358697,59.527246603793394
CSGP,30.25,0.4316041073852448,0.09799807838323038,40.23601078650319
AIT,337.0799865722656,-0.26038729585228754,-0.33829421836679074,62.718078414038
U,28.229999542236328,2.729257687385554,0.10290666303833665,53.17722054761722
CCK,110.62000274658203,8.94229047585737,0.032825172082553866,76.25174892984177
ELAN,24.56999969482422,1.4450883211905887,0.03191109135656511,56.400516108225254
ONON,37.06999969482422,-4.6553531984734535,0.05833725607735146,48.037376547616994
PNR,76.41999816894531,2.825616903584758,0.04997136146562653,55.841083492987366
SJM,115.63999938964844,4.311743417806316,0.19370124011595946,64.41828003186603
AMH,34.09000015258789,7.505522348881563,0.08945215199492385,68.46540984882556
DINO,68.29000091552734,5.8759704116703,0.20536853778495728,50.6642446375623
WBS,75.5999984741211,-0.026453678569644958,-0.04443604644197485,65.33215221864229
ZBRA,251.52999877929688,6.589542899098847,0.5561483373329732,57.206868476259565
BLD,425.5199890136719,-0.23212134048088565,0.26948429050602707,55.95839541682723
EQH,44.0,-2.848312849305058,-0.05525681417671202,56.308309315617095
PAG,182.2100067138672,4.001147196193107,0.0027913391294345224,62.119678638072784
ALLE,139.7100067138672,4.596839898903816,0.30831050513734715,61.78810850489055
MOH,229.74000549316406,17.592266589022856,1.4053800045773563,75.97684911782736
FHN,25.579999923706055,3.103589175085152,0.00724233218337389,66.80543409201107
BROS,71.8499984741211,1.597846767410921,0.15121442347333414,71.26017234892554
WMS,154.5,5.016316699123055,0.17222935866047662,63.68405530359668
MDGL,512.6500244140625,1.3643152573529411,-0.2775938992794327,55.394965836443745
WTS,359.260009765625,4.469450830929306,-0.5325323702360194,66.43065059568222
HAS,85.33000183105469,0.6962520440862693,0.0906473876963505,47.93343166443904
VIAV,47.630001068115234,0.9752022832868539,-0.14985096470559545,46.43650326695428
AAL,17.8700008392334,11.757355190904846,0.019383704386396694,77.92413221508045
TRMB,50.70000076293945,3.1326300250353087,0.11292271177783997,37.32127485308307
PSLV,18.719999313354492,-10.85714612688337,0.02670612809642181,32.15728397465516
GMED,86.25,8.860275584542268,0.2556546742461998,61.65957857291235
CLX,97.54000091552734,1.8162816370991801,0.1819144778739723,55.53136993099547
UHAL,67.05000305175781,7.74546608545302,0.09245143981526116,78.01072291759876
PINS,20.81999969482422,2.713365686431892,0.09095964614406957,53.010419952836166
GLXY,29.260000228881836,-14.444445683787258,-0.05237473006611615,46.827704094233795
SAIA,430.510009765625,-1.0594744905531008,0.5521917421099829,41.785540407379706
SPXC,231.8699951171875,-4.568467731715107,-0.8190052182924052,52.09009653395383
BMRN,59.0,7.88078530173182,0.12165536565783952,64.37313896285188
APA,33.0099983215332,-0.06055240237007854,0.019240981078768593,36.40629662010374
BJ,88.87000274658203,4.283033881243579,0.2050481136702862,49.57635942740322
LFUS,452.3599853515625,-5.722983942622731,-1.3266839766996945,47.12722486723914
AFG,139.17999267578125,4.7253567100901135,0.1275818456252994,64.49342630638358
NYT,70.87999725341797,-2.983849408737568,0.04458713541175352,39.8486166516428
IVZ,26.15999984741211,-7.036245860633136,-0.020367090779287,41.36358417387351
DRS,42.47999954223633,-7.812504656612688,-0.13008554127462535,39.52307597012131
GDDY,84.55000305175781,9.748185419240869,0.48163763292447337,54.52374019689052
APLD,39.15999984741211,-15.947628849198606,-0.22270355331222313,42.31198513594447
CART,47.459999084472656,6.531986301340538,0.02222454975593302,67.8412249491575
BAX,22.040000915527344,10.809459989213746,0.06205966244194516,69.9304337794819
ESI,45.65999984741211,-0.674355808264375,-0.15419341421549793,55.48539476727814
ARWR,78.88999938964844,-3.581031918973629,-0.14478099407840528,55.09970797724248
ERIE,238.7100067138672,7.945196424306947,0.7540911530338028,61.978118417124705
EGP,207.2899932861328,3.66054509213647,0.1926414851055498,59.723955479078526
TECH,71.0,22.5405621036219,0.41326831503666717,77.93591323753256
AM,23.190000534057617,6.817141925369688,0.048032598847078306,71.16714908881572
HII,281.989990234375,-1.2052000594463577,0.22149318236661308,35.4126103676121
NIO,4.860000133514404,-3.187247968526468,0.005981725781980196,36.25142156971965
ARW,215.14999389648438,-7.541900851705355,-0.8848554950866081,46.69270522145116
VMI,568.75,-0.14176517304749256,-0.8363885897733567,60.05552704448403
PODD,158.25,8.568884442828583,0.5944515687946765,55.637243111633126
