ticker,close,velocity,acceleration,rsi
PJUL,48.779998779296875,0.14370703375055624,0.0034309726363005166,67.9297637928899
SPIP,25.729999542236328,0.23373379728889007,0.006487437422883057,54.03809682610671
IWMI,53.060001373291016,0.6067494968527303,-0.013105698812182043,62.211011297187326
ISCG,64.33000183105469,0.9731639546250406,0.02600101061090576,61.69328915314409
TSME,51.2400016784668,0.31323383256974663,-0.021925184233351214,62.41546681427181
BUFZ,27.719999313354492,-0.5025172072144605,-0.0007025816533933332,50.48862692397116
FMHI,48.472999572753906,0.37407332804088617,0.003268366492535757,71.45424656296619
SH,33.7599983215332,2.409865528036236,0.009924351196628392,56.563996463324806
XLSR,62.9900016784668,-3.813695618970972,-0.03663108276292654,39.59654831244263
PDEC,45.505001068115234,-0.7957224161080523,-0.0009717550666979435,49.735081261066505
GIGB,46.064998626708984,0.4032204757778785,0.004194417343497361,62.29487168541587
TGRW,45.88600158691406,-3.6392992569515346,0.011106850842816596,41.8806479402453
CERY,33.20000076293945,-3.3760181222541616,0.01891228247782273,26.26511877151367
XEMD,44.900001525878906,-0.3285358033910057,-0.004630628874892462,54.56776927708455
XTEN,45.90999984741211,0.768214362535722,0.008380770561971465,63.8475230990163
GII,76.88999938964844,1.8140927005825191,0.03330469135212391,62.22805412029706
QLC,88.1050033569336,-1.756241015703128,-0.019654553903797,48.128333214117006
POCT,45.959999084472656,-0.6914427468986214,-0.006567246513632469,48.77949598299963
JETS,33.279998779296875,7.354834771925403,0.02240521145094132,75.23836875805915
DSPY,64.7699966430664,-0.8540451555836258,-0.0019973754123591148,53.815630716017154
JHMD,44.119998931884766,-1.1039260203767525,-0.004558978491769186,50.48044041881307
AIPO,31.940000534057617,-6.058821958654067,-0.09751397253516653,48.18224522881157
MSOS,4.690000057220459,-6.012018590343159,0.014850869762280783,46.803080909338895
AIS,79.81999969482422,-6.719644759269286,-0.273400325970643,53.972955384055915
HODL,16.8700008392334,-5.224710324092836,-7.210493464360201e-05,32.635234121269036
APCB,29.469999313354492,0.2722011751188799,-0.0004417401216422062,59.66878163093424
BSJQ,22.950000762939453,-0.09576597167838043,-0.00018519570982175474,52.697576656844795
AGGY,43.630001068115234,0.4131944441396036,0.003493969908678382,61.917342824203516
UFOX,88.0459976196289,-7.4602185746164995,0.002982120959330592,38.96760766317516
SYLD,80.20999908447266,2.6359533184546313,0.08414495123329718,61.446501288407326
PJUN,42.79999923706055,-1.0404641917675217,-0.003437590439739638,43.19605735561438
EZM,75.13999938964844,0.8981691470789245,0.0010903367723508195,61.58114967961342
PAPR,41.94599914550781,-0.057188645454393415,-0.0038392858389791618,50.348563837833105
FLSP,27.670000076293945,-0.10830572497906392,0.005858240296788261,60.418652673253995
JDVL,31.3799991607666,-0.3176632240275521,-0.013822659331092724,57.63645433408509
FDMO,95.19000244140625,-2.688608936437285,-0.10550483823170564,51.11917786830225
OMAH,18.649999618530273,0.3767475517311858,0.007825105683308811,53.5104643337759
MOO,79.29000091552734,2.5876568460464404,0.17701723257432134,52.220846768985965
PFEB,42.68000030517578,-0.8179986474100935,-0.0035995042749627226,48.26946973948806
FTQI,21.6299991607666,-1.1417945681615937,-0.010383266828957877,52.381998333616174
EWS,29.65999984741211,-0.43639162175209717,-0.0112277479028626,61.37685560439313
SYFI,35.689998626708984,-0.028017187721889558,-0.0007216330885355601,55.489348854894125
FXH,122.91999816894531,6.576232967609269,0.2652314750851428,73.32931212524741
VSDB,76.36000061035156,0.24944524875112106,0.0074660341870184666,63.31446818858111
PNOV,43.869998931884766,-0.9482997854157469,-0.00763799640005805,47.25969083516516
EVMO,50.415000915527344,0.7292740939674658,0.012302657605242802,62.718404021931185
HLAL,69.19000244140625,-3.6624507284215824,-0.03220166746574954,43.599094112676006
RSPA,53.5,1.3487875249547299,0.02117872616621136,64.3749588896957
PID,22.420000076293945,1.3699845752874478,0.0251668986989933,48.56093013857731
EIS,117.8499984741211,-4.16361933459917,-0.021701959561303497,35.95983931699972
SDVD,23.100000381469727,2.3680722556014175,0.010849314075305455,66.23135392029789
IBDZ,26.114999771118164,0.5002853866195955,0.003966427323646937,60.735422647236184
PAUG,45.369998931884766,-0.26380026852985566,-0.001767221373997152,56.473929967015856
ACYN,20.670000076293945,-0.337510586290835,0.001631787702356717,53.038372855435334
FHEQ,32.40999984741211,-2.379520775220003,-0.01013349177166245,42.590935648240304
PPH,109.44000244140625,6.739494532701254,0.23700814064369724,65.35458000095988
IUS,65.41000366210938,0.23753952220615138,0.036102655024942254,56.44617292154563
IBTK,19.540000915527344,0.4885637551766689,0.00232433305282508,55.58322437249769
HFSI,35.36000061035156,0.0,-0.00021645307210632625,59.711846609181535
ULTY,28.940000534057617,-3.6860143609316847,-0.02476692733454633,45.91317873696606
ARKX,31.93000030517578,-7.6099564919224125,-0.0024607118361366642,38.29108042300234
IDHQ,42.810001373291016,-1.8794314273368762,-0.04840071973371651,58.31687921456723
SCHJ,24.690000534057617,0.3250707912311257,0.0033198745750643854,61.59917372872819
FLGB,35.040000915527344,0.6351869488731312,0.006093216953289002,48.53430872881387
ISHG,74.0199966430664,-0.4973823761497679,0.016440200820969364,35.49062348248701
PTL,280.6199951171875,-1.72265657689378,-0.1312870479851549,49.544937322685904
TPYP,42.88999938964844,4.161057560247848,0.050535991869495575,58.51427749469918
IBHF,22.665000915527344,0.022070027135527644,0.0002928719834934179,56.504787207208615
KORP,46.96500015258789,0.3740099030484803,0.001410986636558892,62.18363287590401
REZ,95.0999984741211,6.745989879084069,0.16746385293680222,66.7927178179543
GWX,43.290000915527344,-3.765783835297075,-0.011566321695603093,37.66668434386568
PRIV,25.200000762939453,-0.04759293312651981,-0.0006344473070573481,56.054380564093876
NOEQ,28.350000381469727,-0.8394535496231534,0.011450460860481348,51.17908853478939
BUFF,52.2599983215332,-0.627499201553907,-0.005833865640050784,49.4337664180089
AVRE,48.41999816894531,3.594344095311603,0.04703271307161752,63.08072320290599
GSG,28.389999389648438,-3.8604851692828386,0.02068936439094715,29.225535493282734
LSGR,41.20000076293945,-4.18604473735011,0.02192323365146992,33.70783701566255
THYF,51.52000045776367,-0.0445688438026327,-0.004079828988184181,55.75427259645667
NUGT,122.26000213623047,-13.447079336516635,0.15488303571409823,40.01516457711923
QDTE,30.149999618530273,-3.56772295546125,-0.02118775097803971,48.193673850051944
NUKZ,67.86000061035156,-5.024487741393733,-0.08688339786646104,43.112797991274036
UDOW,68.05999755859375,1.0961080294409398,-0.054530030353137526,58.46939653976857
FTXN,33.77000045776367,0.9009457736530607,0.02813476637353285,39.33675040404982
FLBL,22.829999923706055,-0.3056755283418269,-0.0021528054707893717,44.11917492366208
PSEP,45.72999954223633,-0.46795114597010373,-0.004211967508546743,52.073860210351114
CVLC,92.68000030517578,-1.6949867146343598,-0.011333254273726334,50.45839711437197
DJP,43.650001525878906,-3.02154375998646,0.038907602059014446,27.380964259302033
AUSF,49.560001373291016,2.4178590584831965,0.055326158900370244,57.10916431009989
BSJR,22.334999084472656,0.0806458781033621,-0.0008705993920204678,56.543158381355205
IHAK,57.22999954223633,4.989912501297284,0.20557902988678645,60.64995444059692
GFLW,32.98400115966797,-0.8298171250554398,-0.012205028940693086,57.361494780199244
VFVA,149.2899932861328,3.370074364269229,0.21160916069153213,65.0600887001869
PTF,132.24000549316406,0.10597985100676816,0.03699759358283439,54.89078198583956
ARGT,91.30000305175781,-5.9732188604607295,-0.029779305194029382,43.24176475939701
SAMT,45.560001373291016,-0.9995634069904783,0.021657690881032643,52.54539759185421
FXU,50.2400016784668,4.668674878330682,0.05081873249017185,67.24919326074088
BBEM,77.41000366210938,-5.043361007811196,-0.0862619061666482,49.53412729843161
QCLN,57.400001525878906,-10.647566259880417,-0.21960849755433243,41.22613400573557
DOL,73.33999633789062,-2.5558656881861093,-0.04125691527715869,49.358867006158114
FDD,18.530000686645508,-1.599985982005108,-0.0057537323696425224,44.07850523261281
VOLT,40.34000015258789,-1.94457765904061,-0.08956799832300671,52.187554983772614
EYLD,45.439998626708984,-5.115892240894511,-0.03177291819798267,45.88977035742807
RGEF,34.25299835205078,-2.53806258100601,-0.01081429899175304,50.45783348354582
NBCR,32.84000015258789,-2.145414753397905,-0.002621897325281203,43.6511805228339
JVAL,57.790000915527344,-0.5216647859032376,-0.008325297749661398,55.920104384623095
INFO,26.652000427246094,-1.7256651825403617,-0.0022656710799257573,47.55777673386383
PCEF,19.979999542236328,-0.9321778150437481,-0.003110817369493521,51.662598468483964
PMAY,40.88999938964844,-1.0143037533061974,-0.006890426684027562,44.97955911567589
PBPH,27.158000946044922,7.552182237720107,0.06435592093197495,69.45644859417155
MGNR,48.290000915527344,-5.406461043645891,-0.017639855646097602,31.42251342920973
SLVP,31.200000762939453,-5.597574937449928,0.04910218794455412,42.70509987247702
AOK,41.31999969482422,-0.5296129413923296,-0.002523351431934412,52.374146683936836
BGDV,30.670000076293945,-1.2747051717046618,-0.013210383824734523,54.733449307783914
FDV,31.920000076293945,2.8350487590559115,0.025445228575015036,59.7315546871126
UFO,46.189998626708984,-8.116176236128467,0.11502342907924179,33.318135706807965
SHYM,22.420000076293945,0.2907650878489561,0.0003239432393789543,75.40100035869695
BITX,10.720000267028809,-10.367891029792036,0.005305684730033455,31.55131266872722
RSMC,28.733999252319336,-0.42279471909804145,-0.011371929558980198,58.13896497729032
GCOR,41.29999923706055,0.43774394419112594,0.004028450686924631,62.32104418545165
HMOP,39.33000183105469,0.6654777022302163,0.006961464916464349,64.96633936258056
EQAL,59.130001068115234,1.5054999205994495,0.04448441596756586,59.34204914320234
EWI,58.630001068115234,-3.250820883843976,-0.06595985605945198,50.129973674873575
MISL,44.099998474121094,-4.956902965779043,0.014971692076460263,41.427593133811264
AGIX,44.790000915527344,-5.744948476300592,-0.028834812409442856,47.87325300926483
KOKU,127.76499938964844,-2.134028535062221,-0.01592652760962643,46.503304999775395
MIGO,29.5,-2.8006602002835446,-0.012374710486975249,54.02123992293844
SGVT,100.7300033569336,0.03476206585774905,0.0007513555191550336,89.60986050560969
PFM,55.2400016784668,0.4418492913951754,0.019631467617683973,57.88144797349814
XONE,49.375,0.12166962376942844,0.0024867404084539246,69.52175912188464
PIZ,54.779998779296875,-3.9789666750583317,-0.08273128915459976,46.133983728388095
SCHQ,31.610000610351562,0.7329555632127751,0.001065645235810514,64.89189498246213
AVTM,53.400001525878906,-1.7840673626296755,-0.012000880519555557,49.639904800123254
FLIA,20.530000686645508,0.2686217540955828,-0.00024370982428875004,69.18303704323523
EVSM,50.439998626708984,0.09922452404478133,0.00020827877757210317,66.70563517488884
FLCA,51.58000183105469,-0.009606079028524435,0.019149985279477977,49.114501227001284
NAIL,53.40999984741211,17.01630593123631,0.1549100751445549,68.42646490796255
CMDT,30.670000076293945,-3.2186823621775122,0.021876749138512896,25.88015057159687
QQA,55.77000045776367,-3.495415168302804,-0.039978136815846,47.23344859466888
PMAR,47.380001068115234,-0.712489823743724,-0.005481241190840314,48.34825392257911
FEM,31.350000381469727,-3.3110284670880183,-0.016312331977221317,43.824482533278896
DBEU,53.290000915527344,-0.44834274097228677,-0.030170268222256436,59.39313197956104
FETH,15.680000305175781,-7.710414853385061,-0.004479793487120354,32.58243916688161
DIV,19.31999969482422,3.426120873622839,0.021617583371159186,58.75740841044477
VSDM,76.56999969482422,0.0784179282689352,-0.000984015483044401,71.94110539622424
IETC,102.80000305175781,-5.998534676281639,-0.07397005535637857,41.085751223477544
TSLY,26.450000762939453,-4.058446825926089,0.01603452415623452,42.45318448549567
UYG,85.37999725341797,0.43182105770447493,-0.10708558678343327,59.73382103492358
TUA,20.56999969482422,1.2288516856982643,0.011634498448574351,53.407233462775544
XBIL,50.14500045776367,0.06984603269966679,0.0010072946197615465,79.46707476392078
CPER,37.33000183105469,-3.93720729610414,0.02873870019315322,44.231614163119765
MSSM,60.94599914550781,2.3219102908572986,0.025831753348726116,60.56691754753717
EWX,72.9000015258789,-3.5446364335552025,-0.0953196867776629,47.2308797666973
QQH,81.16000366210938,-6.314202660433279,-0.07666223705785147,43.32865648431596
DBND,45.709999084472656,0.4836170540525559,0.0066904923629051705,62.262747083455864
FYLD,36.5,-2.301928790957452,-0.02351202952913098,34.924666640978145
XMLV,66.88999938964844,4.118666269228165,0.060101897583430264,66.2756505908246
BBSC,91.03500366210938,2.606573674602531,0.07500757059407848,69.46394243024302
CLSE,33.86000061035156,-0.9362191104947477,-0.02237022583560705,53.20091065743708
BRTR,50.48500061035156,0.49766098728479824,0.005794343117893938,64.14676534530095
EQL,50.310001373291016,0.13599276082084324,0.01569916654306215,52.15868433134627
SECU,49.91999816894531,0.4022464668784238,0.004598661726015918,63.2176450429673
GTOP,47.35900115966797,-4.441081825331052,-0.02363627983176675,48.44550336010852
LEMB,42.33000183105469,-0.2121554497296259,-0.001711834664056791,55.47482236064525
HEWJ,64.27999877929688,-0.41828700185256584,-0.04633514277652251,56.65301398264951
FFLG,33.1150016784668,-4.49891158736185,-0.023439570037747298,44.71180221506618
VLU,237.8800048828125,0.6972008682472574,0.1001138271635007,59.497327203633
MSFU,21.989999771118164,-4.624898185480369,0.15611146070705706,38.54836712665186
CDC,75.27899932861328,3.1176815034180896,0.058629701774422116,66.62245617562866
IGE,57.060001373291016,-0.6788501035147472,0.033706135352270294,35.3343710662443
MINO,45.709999084472656,0.24122941673778792,0.0008159609258705097,72.27676482367463
LTPZ,51.2400016784668,0.2151390730561887,0.011343245102651806,59.0716064403857
EWJV,44.334999084472656,-2.8806186143515844,0.003942876105378912,47.9040314621423
EUSB,43.60499954223633,0.4723456432027634,0.004957364423001487,63.10172742721577
CAOS,90.45999908447266,0.121749432439747,0.0031663310037694653,49.090979196670304
QDVO,29.139999389648438,-2.639495180328245,0.005267173083679272,39.90306594307358
ARKF,39.20000076293945,-2.0734400241518087,0.049875932097256936,46.46753740868689
EES,67.2300033569336,2.8486196857481128,0.058077740131972755,69.07264440822782
DMBS,49.310001373291016,0.6306033062007496,0.006164343462268268,62.630100726876925
YYY,11.529999732971191,0.5230990806064304,0.0028549599061149025,61.190253375556104
SKOR,48.61000061035156,0.40276709932206095,0.006331259034305335,61.9417471394462
PSK,30.479999542236328,-1.2633666549869627,-0.0004803316855328116,39.80412628998302
EMEQ,72.37999725341797,-4.0676488037365015,-0.14526164562634092,56.41308021929478
XTL,216.66000366210938,-1.3796676823402676,0.22135022673353433,41.55172417312676
FDRR,64.21600341796875,-1.5242994639768204,-0.03370887471918099,42.52973198388932
DFSB,52.189998626708984,0.3456536548471458,-0.0015429854136259635,61.96118305065149
JDVI,38.244998931884766,-2.219211140909828,0.00033953317885192236,44.26923423099262
GSPY,39.810001373291016,-2.0447269770750216,-0.0043942643527826175,45.313569764932886
CNEQ,39.540000915527344,-5.474541753013364,-0.032642055563745886,48.650792255020235
FXR,89.98999786376953,1.6706765455186758,0.03577404418823027,60.10157959408457
DFCA,50.130001068115234,0.10805895044249701,0.002167278769919949,66.5495404253578
OSCV,42.33000183105469,3.1432770144975226,0.01620412263261012,69.61839702085199
BSJS,21.7549991607666,0.018388626656335595,-0.0002335701790295644,59.17767568383426
SPEU,54.02000045776367,-1.1419378848843007,-0.01813271722556911,49.213258795731434
CLOZ,26.409000396728516,0.4717540423673038,0.008726203903926519,63.035186685904065
MSTY,11.529999732971191,-25.51153639282328,-0.05922446391503344,22.361997841980696
ROBT,54.172000885009766,-2.5905427488975565,0.06159447565780679,46.258702650286814
VFMF,177.1999969482422,1.9231680653152017,0.07581421227608298,66.79635753000431
NANR,76.11000061035156,-2.473091084743665,0.03772936666734228,34.732650040436965
MLN,17.75,0.5096271425001129,0.0003319439609418967,65.1329247001317
QDEC,35.10499954223633,-1.335026038148686,-0.0041694201679365606,48.51975926283945
IQDG,42.66999816894531,-1.6709120961820318,-0.015025298802257392,52.523150744446816
MLPI,56.06999969482422,3.3167481516080315,0.03803381818530929,58.43663439045656
SMDV,77.66999816894531,4.61711958205611,0.08195878585654404,74.78968260915427
XCHG,26.058000564575195,-2.0007506015787593,0.0022441704665571577,44.34643172691606
JHSC,48.5099983215332,1.6709589875218347,0.018396998468932335,64.37678243938598
RSPH,33.4900016784668,6.4966487811668205,0.07286618826226438,72.72558638301656
TAXF,50.77000045776367,0.17758514610486142,0.00037747629991408127,67.0515416181139
NUDM,39.5,-1.0025100515835008,-0.010033342379723809,54.547517599974704
EPOL,38.27000045776367,-3.723269288644851,-0.014108613192370195,43.12046114912809
HEGD,26.34000015258789,-0.7535823513195201,-0.004964557956489576,44.64138534926406
AVMV,80.49500274658203,0.8582949617125022,-0.013994748358000408,57.28015997045305
BRES,26.700000762939453,-1.147721078546678,-0.003388055404017737,53.08219377126329
EBI,64.77300262451172,-0.17261232647199334,0.012697954406917566,56.07829544663229
ISCV,78.41999816894531,2.8863774770507575,0.08058292426328528,68.95473574693784
DBJP,113.76000213623047,-2.9930882641015804,-0.1015153666095645,55.44864071840761
PGF,13.65999984741211,-0.9786170941298321,-0.0007396031759879726,42.70212523869166
FIIG,20.774999618530273,0.5116160994906078,0.001971556758307857,61.06877126497364
TAFM,25.6200008392334,0.19554612829854953,-0.00024917135847665056,65.17502607244046
QINT,69.13999938964844,-1.397608839913178,-0.008737476668360111,49.38155495721215
DWM,72.75,-1.1295948926380415,-0.0033290864249389818,50.11910357520036
VUSE,71.05500030517578,-1.6185737899702364,0.003394303549547395,51.61250852564208
AVSF,46.630001068115234,0.2903584026923994,0.004938023568914672,59.84356682226119
CTEF,91.44300079345703,-1.4835153047775447,-0.14184008826200767,62.11877492234797
WSML,34.96900177001953,0.21206852352797456,0.010699064211403542,58.19650618747756
KSA,37.79999923706055,-2.072536965505055,-0.023030573300216996,44.640836724246974
AVNM,81.5250015258789,-3.0502972097953847,-0.05060856431504002,45.66413691499675
ROUS,66.44999694824219,0.09261435298376462,-0.003954771689174907,55.56997387079062
SFY,145.4199981689453,-2.9757182870085686,-0.05654380331709041,46.13868044778887
FTNY,7.965000152587891,0.44136601521970437,0.00034229494209749717,65.38654975395016
LGOV,21.579999923706055,0.9231224567145858,0.0034055147168866526,60.41099211889429
KAT,54.571998596191406,0.8258634571665705,0.06073249136206907,48.01523976178939
BKMC,122.35600280761719,0.6829829208440436,0.03286606003822068,59.365440779377025
FEPI,41.63999938964844,-5.311640299854216,-0.00369292665077231,38.94551822492741
IBMQ,25.56999969482422,0.15667452840937066,-0.00026053824136135564,67.82026662678813
LABU,276.1600036621094,33.50091987203153,1.1808189102865647,76.83690162070837
IAT,62.38999938964844,4.927683064732706,0.018387569503439893,68.90803737276144
SMIN,70.13999938964844,1.0226113803138326,-0.0312716146229397,61.591712465618386
DTH,53.81999969482422,-1.3896020005303549,-0.007247189600971038,42.68430457075797
QJUN,32.869998931884766,-2.8377264180005892,-0.013536723283767663,28.947232226912277
XSVM,70.44999694824219,3.6288412945022754,0.064900889476591,68.83793920799891
TLTD,97.79000091552734,-1.5999158601666599,-0.005323029848446459,45.41324916703079
AFLG,42.650001525878906,-1.551367593805378,-0.0031744156172234528,44.59108846319134
HNDL,22.832000732421875,0.3913322859115848,0.006244823548329302,57.268841781997196
PMMF,100.28500366210938,0.07382644914574264,-0.0003332773348659057,97.34372991872463
ZALT,33.849998474121094,0.0591091988888102,0.001582627875294118,69.3503129527613
SPSK,18.0,0.09461976187978634,0.0006524119786862469,56.47917804792918
IBMP,25.420000076293945,0.13787609650004348,0.00034604369299991514,68.40749374790397
WTAI,44.529998779296875,-6.35121031802221,-0.11076198099400925,52.16333260488772
ISCF,43.029998779296875,-1.7131110573595252,-0.007073106920022984,43.77163154161774
NPFE,27.1299991607666,0.9300595528473602,0.015085917327920084,59.12628986853691
SEIQ,39.0,-0.4848140683003124,0.02938199763197062,47.1339312869142
TFLR,50.380001068115234,-0.14637640890128853,-0.002108211537228691,46.94379213696369
LSVD,34.02299880981445,-1.5538268001678202,0.0024518061646819356,48.25454674841943
JHLN,24.566999435424805,0.06116229332575117,0.0016260264327868576,61.685896161308534
TOPT,31.84000015258789,-4.298167374512571,-0.01168273467369399,36.670892298465624
XVV,55.619998931884766,-2.421054505465323,-0.009118451948727846,44.72225828376914
GXUS,62.652000427246094,-0.7021771360628721,-0.01725393842401124,51.731222752648655
MYCH,24.905000686645508,0.24150281726417333,0.002490183204778975,60.89676101152882
FTCA,7.409999847412109,0.13513178264602735,-0.0008184680245687075,63.4399893264282
FMAT,59.349998474121094,-0.6195625234745683,-0.0054347409788241124,51.19429899220247
FSMB,20.010000228881836,0.16518514656995206,0.0013177224943063809,72.49920070621138
TSMX,86.6500015258789,-13.255419402976068,-0.33973015083455316,50.11382297126802
QSPT,34.382999420166016,-1.2266645684554027,-0.0017112216803078228,50.92727653192565
FLRT,46.56999969482422,-0.14743084675363002,-0.002038076553059487,56.69027075343405
PSQ,26.1299991607666,4.693164658339906,0.02463995831957322,53.08656944472427
DFSE,47.97999954223633,-5.277567077116242,-0.05189460029189308,46.33470516063893
ILTB,49.619998931884766,0.42501332750693205,-0.003446810220623653,63.1834678098729
PCS,50.1150016784668,0.25005000160630875,0.0036411897458145034,63.98891332602353
SLVR,50.64500045776367,-6.5935091893254905,0.12856343240492496,41.07921596418109
BBHY,46.02000045776367,-0.07599575980933389,-0.0005340196537483993,55.730805016638804
UGL,45.11000061035156,-7.028029297692383,0.09037398109954742,34.44915719432558
MUST,20.670000076293945,0.24247931632191788,-0.00402031233346356,54.64839707921472
SEEM,39.435001373291016,-4.497235425356485,-0.04170767958415089,50.32834733777956
EMHY,40.63999938964844,0.09852442618400784,-0.004245549933609732,57.94404152307787
DGT,183.50999450683594,-0.6933171489970459,-0.004705518631345718,48.76333531547655
LVHD,44.6510009765625,3.8588583326050045,0.04319425921261441,67.95815880354604
FNY,108.66999816894531,0.6762976755863338,-0.01183893467752073,61.68607233249085
FTRB,25.274999618530273,0.43710987085662345,0.0023159150912511507,62.70122796269556
SFLO,34.15999984741211,3.48379758967977,0.07218024595220376,60.64491751260448
FTMH,11.859999656677246,0.5084700421402811,0.0016557721592344449,69.76111946973583
FCG,26.739999771118164,0.04885597727476278,0.022015907926170586,36.4545154629144
EZA,63.0099983215332,-5.5888517555095625,-0.027179012664160673,41.91079349816165
RPAR,22.524999618530273,-1.3575628568917977,0.0006308246818063565,44.942587381498036
SCEC,25.094999313354492,0.35992863670678643,0.0018541162178613811,62.09414486621695
PALL,22.040000915527344,-5.122680370894336,0.024734451737434826,38.8839007026943
FDEM,35.82500076293945,-4.771393460683926,-0.02625227868174662,47.72751823023435
FLCO,21.514999389648438,0.46695526428200146,0.0015174259174711158,61.59258709367077
RAA,29.211000442504883,-2.0061041042899763,0.0019095106831800018,41.49304318695487
HCMT,40.007999420166016,-1.8834738102109747,-0.036162436879636384,47.493681737607425
IXG,123.94000244140625,-1.2036624500349147,-0.13161964829642137,57.71639791065237
TOTR,40.18600082397461,0.3962951837312264,0.003777566299808785,62.81384194190961
SMRI,41.37099838256836,1.4840787897922643,0.06038536726356597,56.29745604329218
IBMO,25.6299991607666,0.0,-0.0010226010806813762,54.01831426289834
QVAL,56.39799880981445,1.718818865967451,0.04004797000331817,59.58287956267709
SETM,30.989999771118164,-9.226712580098589,-0.034599966496814294,35.92309293734088
JPSE,59.97999954223633,1.5688020661814208,0.013512951190099431,64.3175280810959
PBEU,32.26100158691406,-1.9571409095082593,-0.04607994905788648,57.45554523578425
HEZU,49.06999969482422,-1.8992418117661218,-0.04899427173500048,55.1365429082182
BNO,41.880001068115234,-3.702001720429277,0.1277415182939028,30.36680542350281
LONZ,49.290000915527344,-0.22267329342882122,-0.0004529965633321281,54.317128365357924
TUSI,25.360000610351562,0.09868374494723868,0.00013138505352876945,65.20236926418599
IBTL,20.235000610351562,0.5465868837344721,0.003735411762931993,59.432174266688975
BKUI,49.75,0.1006020850966074,0.0007270087561578945,76.01766787746517
GVIP,181.072998046875,-2.397049441123834,-0.18052874220254056,53.4014058207514
ELM,29.1299991607666,-0.13713032369805148,0.0017909005408231343,52.228844170037384
BRNY,57.707000732421875,-1.582668398867386,-0.028481847583497588,56.039958005294466
PSFF,33.9900016784668,-0.7880813085058067,-0.0054799749030250006,49.1150673723559
YLD,19.030000686645508,-0.1573912913821363,-0.0015962605779948486,54.66267434777526
GQGU,25.989999771118164,3.381067629698193,0.03483063006390025,50.626139695566884
NXTG,151.33999633789062,-3.9217619884948887,-0.151174732347914,48.76215858970768
AQEC,23.933000564575195,1.5584158266788688,0.03275464084506925,50.63161109035533
