ticker,close,velocity,acceleration,rsi
USA,5.710000038146973,-0.6956515104874321,0.0024501587190214353,46.48380070862594
VOYG,29.260000228881836,-22.11871049625587,0.037272280219518894,36.06994517985216
ATEX,81.0,2.324401532047118,-0.011128007070469792,67.84745756366965
CMRE,14.430000305175781,-5.003287005939087,-0.025763476938855168,31.65532705933147
HOPE,13.59000015258789,5.84112142591243,0.008389525922127133,70.04240234149819
STGW,7.039999961853027,4.918031621907221,0.007533501472362342,57.702296395083884
INVA,23.56999969482422,4.802133991539649,0.0008499661891651356,60.97515038833066
TRLV,8.989999771118164,-10.99010463789743,0.03964416664722159,47.32836944493752
ARCO,8.329999923706055,-1.7688745687801009,0.011149049557817467,47.07106756298669
SKYT,34.91999816894531,-4.511899206038091,-0.016423532131122187,45.69142706010061
MQY,11.600000381469727,1.3986084524057727,0.00533281732714929,64.00720703325752
WLFC,223.8800048828125,8.453234910703225,0.07698368334239092,73.61998410544314
TCBK,53.90999984741211,4.883265072024303,0.03851961395551262,66.74454443158567
GEL,14.109999656677246,-2.4879101845758504,0.020541062197052096,35.15600827321407
PURR,8.020000457763672,-18.246685884677742,-0.025002591740913127,46.29775989799237
WKC,33.720001220703125,8.354756784555969,0.09746900507544498,78.62469587942162
NCNO,15.630000114440918,5.608107520334044,0.07929012027885624,52.163951488506655
NEXA,12.850000381469727,-9.761231825773343,0.006152273827920107,43.325245492365944
STEW,17.760000228881836,0.9090900224102623,-0.005057448245884451,55.26207774381483
KRP,14.779999732971191,0.06769989774958696,0.010293399759160174,46.87394599531559
BY,37.54999923706055,6.82787370411538,0.047210700979563924,80.18804652442753
RVLV,23.760000228881836,9.040840892992756,0.056934109379119135,67.13787136039883
VPG,127.81999969482422,-9.565584401704095,-0.5604061190169549,54.23025630828167
EFC,13.569999694824219,0.9672627864562064,0.001094496035003098,54.53625548280429
ABSI,10.890000343322754,46.96357041256904,0.07290970429735155,74.95438967722978
VIR,10.029999732971191,9.497815502746706,-0.0019652051765344236,61.78546153338018
BST,48.02000045776367,0.04166762034098308,-0.03042291006443154,55.15978543493481
ETV,14.579999923706055,-2.213279189022473,-0.005252241853382716,47.90086495142932
CBZ,31.559999465942383,1.4790967164963025,0.10249388553658606,48.47377121559676
SEPN,37.34000015258789,3.234730558120718,0.05192201171581212,66.58626074910617
FSUN,38.310001373291016,5.857979627049293,0.046327911534109256,64.49689476714612
COTY,1.9199999570846558,-1.538466146946781,0.0006144084269994951,43.12323207235376
TPB,87.0199966430664,6.096074377762947,0.35356740788018204,54.99363817025054
URGN,34.540000915527344,2.889488321480916,-0.09991219693963727,70.28264758515368
OPRA,18.850000381469727,1.781856995406915,0.033878104906769346,56.85988731128993
MAN,36.20000076293945,7.898663446023624,0.1818716586946254,67.1831329853208
FTRE,17.649999618530273,15.284122369554828,0.04439867120023089,66.00510262009703
CNOB,33.22999954223633,2.4036941786075308,-0.025502138333479807,70.18845872081334
SILA,30.309999465942383,0.03300405654665645,0.002123002053604578,74.43902653440185
ATLC,110.41000366210938,10.277667432323987,0.14987355323416995,79.15473602979021
FLO,7.96999979019165,2.4421539236434184,0.02139909871298122,56.923232021467584
EVTC,27.3700008392334,6.415247161465445,0.04042829734056813,60.82091521275288
HYT,8.479999542236328,-0.3525344986911913,-0.0003626982887890446,48.16934594944016
CYD,44.81999969482422,-7.967147858995319,-0.0554119015064658,36.67455674460937
BBAI,3.4800000190734863,-11.22449103716459,0.005680533745044666,35.27200728760759
GSHD,46.869998931884766,27.087845917679292,0.2552633732877738,66.90217646511229
RQI,12.449999809265137,1.4669873250703325,0.011920449087028842,41.081867688281136
BDJ,9.399999618530273,1.6216174976245779,0.0010636046549338807,62.087607473316936
HLMN,8.470000267028809,5.08684647725623,0.011141517740584084,67.41860055689958
BL,26.5,-1.1194001701525835,0.008598714867504409,41.20187546146054
GENI,6.199999809265137,1.639342724524056,0.037106857956011374,54.75225075264227
HCSG,24.309999465942383,5.972096338231605,0.032912510715213505,74.07377776414818
ALNT,97.62999725341797,1.8570670919493688,-0.3197076397688692,64.5044759694081
DV,10.819999694824219,4.743463453408901,0.0374443613724334,58.6226662493801
CBL,53.43000030517578,12.721516002493557,0.12591440428466716,74.18311203822792
BFC,147.91000366210938,4.061190805276365,0.16051586055321054,62.04225935102566
IMKTA,89.38999938964844,2.241792379768099,0.044408928884061005,50.589777760974535
EVCM,9.3100004196167,4.02235327400662,0.04730376291035854,46.444766747390055
COUR,5.739999771118164,7.289717260516109,-0.0007752855895873795,55.34568746662511
ZBIO,25.8700008392334,30.78867513235003,0.17887683153455558,72.82186962771902
FIVN,21.31999969482422,9.92523429557324,0.1906890685891779,52.50147878230704
POET,9.4399995803833,-22.304527763226286,-0.048436479783485864,39.68586012860111
AKTS,31.149999618530273,32.384184910838144,0.20400976061655096,81.4540884957986
FOR,31.940000534057617,8.973050549425093,0.0670989497790494,72.89789812380923
XPRO,14.279999732971191,3.3285097561850816,0.06974775418418516,42.957248863139434
LZB,40.95000076293945,3.252649824736494,-0.036489228607506474,62.17292704818406
SONO,13.569999694824219,-7.561311902426906,-0.00814486628456923,36.65651692499491
FCEL,24.0,-0.16639315309471273,0.16837580641012284,58.8748375645048
QCRH,98.2699966430664,3.48567564290866,0.10435529970401625,68.36664718670386
ASAN,6.96999979019165,0.7225392102088354,0.03788321586530935,48.624415933575804
OBK,51.880001068115234,5.10534932456056,0.04039786668531675,70.6993077435693
HLIT,14.899999618530273,-1.1936359820056581,0.010821611515921703,55.93586199710699
MRVI,6.21999979019165,19.615384968074835,0.023233091917084836,83.6576822839362
HURN,98.7300033569336,9.021649755515641,0.44940322285011547,42.93867821317691
APPN,21.969999313354492,4.868727986967028,0.1312220885290205,48.46017749123619
TRIP,13.760000228881836,6.090978763210172,0.046349085186012884,70.59254164544859
TSLX,16.889999389648438,1.6857240759062717,0.03647131001328552,50.83218700529508
TTI,10.869999885559082,6.152345005102716,0.047677220839694154,60.72068758858739
TRS,44.58000183105469,1.8505857089780822,0.004592783016357127,68.2078450954791
LINC,49.88999938964844,3.0146584250932253,0.11598260347687128,58.49065103980946
AVBP,34.0,7.120353639505457,0.024223297612878558,64.60419334231187
LEG,11.670000076293945,6.18744603583004,0.007812485618483578,67.56768366703449
CRI,43.349998474121094,1.9040844879203946,-0.01898071881962471,64.56619586083315
MAZE,28.43000030517578,10.708722614172789,0.09573291985080878,67.0005373249964
IMCR,30.8799991607666,7.9720235975035605,0.051034462058775765,63.40029006026021
NSP,41.439998626708984,14.411919464602729,0.22389547573406543,66.92251219321301
GLP,46.5,9.206195397780274,0.1665528072656931,49.79059277659542
PWP,16.559999465942383,4.47948938413098,0.026840364444108422,49.53057080724148
WBTN,11.670000076293945,1.5665823216832342,0.04409590586199996,50.0382224973206
FLNG,29.479999542236328,-0.8742442195118432,-0.05100823090049261,41.82479853048194
SVV,10.15999984741211,0.09852442618400784,-0.012419938283348253,61.42237143556828
SLVM,39.34000015258789,-0.8068575291361211,-0.008570156143918817,47.70582851115195
ADNT,20.010000228881836,-3.566263957195971,0.004754058688667295,37.65963987377332
HROW,42.06999969482422,-1.8661051014525303,-0.13496896323755792,65.3345214454952
KMPR,26.809999465942383,7.111461168463229,0.05980117332962531,53.08496399835705
DFH,17.200000762939453,10.256412450927039,0.060284263789198406,65.08143207551828
RBCAA,89.37999725341797,5.450678386914166,0.0845033961086421,72.32405111443973
LKFN,62.68000030517578,4.710991757551966,0.07582153138868569,61.57079549318851
DMRA,25.360000610351562,19.45360884204799,0.18527728076891292,60.725753756309835
KMTS,26.43000030517578,32.61414902393134,0.28933546860024884,73.39749993638597
PCT,7.789999961853027,-10.459768590373962,0.04365773876644996,33.15231895373819
AAT,25.18000030517578,4.698549288824618,0.039853418876528934,76.28344275535082
LGIH,65.83999633789062,16.11992143203868,0.27297601144741,75.69280492562177
ENR,22.639999389648438,5.204455892475173,-0.0019673301737012094,72.73687036867047
NOMD,11.119999885559082,10.978037700019378,0.0430919434892046,69.03472912097394
ATRC,30.18000030517578,4.791670502336038,0.1073127799342839,62.82551816578292
GBX,50.369998931884766,1.36848525652861,-0.014229001221229609,62.79529463320995
TRIN,17.040000915527344,1.2477777348381933,0.011542708940110946,59.811909947968566
KARO,49.959999084472656,5.579035094408921,0.09678375712761561,59.21633771939679
TNC,91.1500015258789,0.440773031271522,0.041091739067286914,63.88176936637212
LPG,36.060001373291016,-8.84732021865659,-0.1272375760932839,33.76966899110121
CAPR,26.440000534057617,-6.835795222259552,-0.24084280833557659,42.41928103146724
PRCH,13.890000343322754,12.19709382005953,0.0282204009052075,77.04415464508065
CNXC,25.0,-0.31897896311569507,0.12804732258989976,47.13728368525047
SFL,10.529999732971191,-2.5902005159721915,-0.028927359413934498,37.153320473220354
RMIX,21.239999771118164,-14.492755069869311,-0.07239562187632842,57.25131368155913
CET,51.70000076293945,-1.7857116975837832,-0.012367146142442526,43.670801097649345
EYE,18.860000610351562,12.395708215682246,0.06755646257328607,56.301391028591794
COAG,32.369998931884766,10.704511577521492,0.19521782825064843,62.01094802120062
TDOC,8.390000343322754,3.965311779426349,0.029187716994895585,68.91307875336625
SHLS,9.0,-13.627639787877941,-0.05486866203689153,41.81881901811713
RXT,5.980000019073486,-17.17451256442833,-0.072115694184828,53.010375823445216
PRSU,54.7599983215332,7.499018056159325,0.015227510874608718,86.50795822842797
WYFI,38.27000045776367,-0.5715801795514197,-0.24975950599634889,60.82602588241814
ESBA,5.329999923706055,5.335968062841484,0.01952454330160707,52.84653620400611
AMTD,0.9710000157356262,1.6753960947160886,-0.0001268382795104094,45.931423206005455
CDNA,28.81999969482422,10.084031164531767,0.08897949966503127,74.13009143756946
OI,9.710000038146973,5.200439000177303,0.007921745542711967,62.19826578774505
REAL,12.15999984741211,-2.329316998360216,-0.06505690231998429,62.55249749631833
WINA,418.19000244140625,4.458711661787111,-0.5782412533687458,62.41989477699616
IART,18.760000228881836,6.71217468883256,0.04755781650555391,70.97958319838874
WEN,7.800000190734863,14.705881940452297,0.04565935921742352,58.85027015200286
NVAX,8.880000114440918,-2.738225595469326,0.014611292822097735,46.00514779818594
MLTX,19.899999618530273,3.5918821808551833,-0.06001717044420718,56.06083377153492
INNV,10.789999961853027,20.289851066270582,0.03508463000028145,81.8128179429287
REX,44.119998931884766,0.6386833447133247,0.09026738135457579,44.50184690611194
FMC,11.75,1.731600051622266,0.040449101321143655,45.59430243466424
PLTK,3.8299999237060547,9.742117857886267,0.0021973340773926986,60.81197045609581
STAA,29.290000915527344,0.583791453964878,-0.00761828663877373,50.58248939580594
GAM,62.20000076293945,-2.751717240034282,-0.023342580930193382,39.79621850880705
IE,9.180000305175781,-19.473678838953347,-0.014786035734029923,30.63695679837093
XZO,15.930000305175781,20.045212928804872,0.10115202213832591,69.69411882560411
BTT,22.610000610351562,-0.2646646040602547,-0.00026328966869900404,45.68571253622079
NFJ,14.970000267028809,-1.9646377324261,-0.011143890204423246,58.12092560621081
RYZ,27.729999542236328,0.10829883924411707,0.006735953088611413,50.76061066104032
NWPX,148.00999450683594,6.336656304853914,0.03647218931723906,80.68021088209795
LILA,7.130000114440918,48.54166314833708,0.03921790273581938,74.3826058530091
GIII,34.060001373291016,-1.7594478668889686,-0.002490309171743199,55.0813806228173
VIA,17.479999542236328,14.323084276305584,0.144560367574142,65.62120559222112
DXC,8.819999694824219,2.558131437162735,0.03739520223811316,46.00842283366518
MPLT,33.279998779296875,15.475361317486852,0.16503265379584092,62.20184911941776
BHRB,71.33999633789062,8.899395529764245,0.17413833298955073,75.75972348214603
CSWC,23.149999618530273,0.7397740630128905,-0.00049983778660561,50.73551299437097
IDT,57.34000015258789,3.4644569597233486,0.15218420140012567,60.655616784967805
AMRC,26.81999969482422,-6.354747673221091,-0.013049338898512342,40.80783685202581
JJSF,75.75,1.5687827034326136,0.1574917569705177,51.260334116237956
ATEC,9.300000190734863,5.5618586581121034,0.023960380135032128,63.28868601819908
MRTN,17.469999313354492,3.6795188002879247,0.036385702278672605,56.96613585676973
RCAT,9.279999732971191,-18.88111823986394,0.011595460314592132,39.71026727159912
GHM,121.66000366210938,9.870857016000782,0.16288477200982943,66.06319335509612
ARI,10.779999732971191,-0.4616822815059918,0.0016407806476510488,47.417372475860326
AMAL,46.95000076293945,6.801641812415121,0.06803641886973555,71.77374860832708
ALX,274.8599853515625,5.972159666108015,0.5327004735520271,69.9153537872134
BLFS,28.670000076293945,10.099842812211133,0.17144228476250378,66.32923764016803
PRGS,33.150001525878906,11.691378655740799,0.26694832363958326,60.50751209147546
ARDT,9.729999542236328,9.203139268990963,0.027378651416135796,56.72845740827449
PFBC,104.81999969482422,5.836024561658395,0.04398942999307054,72.24232845089182
INBX,94.80999755859375,1.8914502408527212,0.055623209585091704,46.53575213266262
ASTE,61.06999969482422,8.82038641687695,0.0036701758339274804,69.16463196817
AHCO,10.289999961853027,6.632128172251971,0.024744793276224974,52.19216624694947
ORC,6.949999809265137,3.731343389805563,0.008751227865386617,60.86000119990567
SHAZ,82.05000305175781,-11.488666933215388,-0.32129712110010367,58.19435113889785
WWW,17.139999389648438,-2.6136419423354336,-0.007372425021897194,50.73715865748729
SBH,14.460000038146973,4.555315386235342,0.020213745975903558,61.01402957504694
PEBO,38.529998779296875,6.348328087554201,0.04268684349808083,74.84887787093464
QQQX,28.68000030517578,-4.399998982747396,-0.0011632284929642966,38.84897302917999
SEMUF,70.0,0.0,0.0022720286261135314,97.56337197949799
OLPX,2.059999942779541,0.4878044241882981,0.0007845887112948331,60.961082668586116
PICS,10.550000190734863,0.47619229271298363,0.030019543662992698,49.88900319532752
ARDX,5.550000190734863,-8.264462549368409,-0.043077642246893394,40.193441516742816
PRGO,9.949999809265137,-2.9268311291206177,0.03093484171437244,42.08556480630255
PSNL,13.020000457763672,23.529416554899473,0.09847019662775303,73.51045488338468
WABC,58.849998474121094,1.9400639888544495,-0.02831651590256634,69.57159987778944
BV,14.630000114440918,12.10727893190232,0.03369602254550286,76.07752104415499
