ticker,close,velocity,acceleration,rsi
OMF,60.439998626708984,3.8844934851816255,0.038980910653994005,70.46250767027283
AWI,162.16000366210938,2.7109188288116237,0.1749982568599613,56.84396986119077
AVAV,137.9499969482422,-18.666354311761683,0.10631179672197444,32.04979242270646
GOLF,118.08000183105469,9.607349996852069,0.2492771995006806,84.68654751823357
LEA,136.83999633789062,-2.0822924236918605,0.03882460206295191,46.347500615670995
FNB,19.239999771118164,5.540319551527187,0.008209956969889631,71.15225403651166
LKQ,27.030000686645508,4.767447619991085,0.045626323966382054,56.3879009556093
M,25.700000762939453,7.576397737688061,0.02660392873530748,68.0954988947555
ST,46.849998474121094,-7.465934256862254,-0.12795406943377108,44.443772938333076
FAF,67.05999755859375,-2.287628963508414,-0.03067009111519986,51.05350561393935
PPC,28.610000610351562,4.721818923635401,0.10321335247461871,49.068227511319975
CPB,22.729999542236328,7.470448946588916,0.05533004646599521,61.44644324099473
VFC,17.3700008392334,0.23081890192408883,0.012792247977988974,51.67088023016849
NOV,18.65999984741211,0.0,0.023915031489904925,39.36493406751216
CAG,14.079999923706055,6.6666676299740715,0.029232304850724505,59.8037384399104
GBCI,52.040000915527344,7.4540586157414435,0.09208252963415103,70.10552426821862
LAD,292.1000061035156,-0.9326776133877824,-0.48423478050042323,48.37336317600483
BYD,89.69999694824219,5.928196297797576,0.13218971586671402,63.14578337164742
BILI,16.469999313354492,-4.244194286071676,0.01991949946019711,37.47810224633444
ACI,13.59000015258789,1.0408947606550418,0.009334334509895403,31.983011196951196
PACS,41.88999938964844,14.484829775781499,0.16948624541434082,68.35561018978734
TMHC,71.80999755859375,0.3213128271244048,-0.05752374164881324,73.32947218001188
TTAN,69.19999694824219,7.737806837234247,0.44621853316446736,54.403170879203515
RYN,21.90999984741211,4.4327946876430175,0.012676556230844876,64.37855455032715
EPRT,30.6200008392334,4.29155382387013,0.02956311126787814,52.070470993219914
SWX,90.93000030517578,2.7689837876234638,0.1173625048850406,61.12827873369996
CACC,628.8599853515625,8.474635871528955,1.1416311937655816,73.23495608242985
MBLY,7.809999942779541,-7.6832162226538685,0.0188166326735619,32.307393058094235
MRCY,109.37999725341797,-3.976829306518802,0.1288978851661149,53.16587596623731
MSA,170.4600067138672,3.692443181918386,0.30277647581786216,59.84033574431646
MSM,118.18000030517578,-0.27845905417784184,-0.0095417413733756,61.37732026034287
SRRK,54.7599983215332,15.698280589550842,0.11913766069036835,71.69443349747193
KLIC,125.22000122070312,2.7488294072554686,-0.36980880548370454,64.56998591784435
GTX,35.11000061035156,2.30186748995363,0.045717541391620875,65.36918441689714
CHRD,116.58999633789062,-5.303773767884104,-0.07578438922780117,30.019926600148352
COGT,38.099998474121094,10.306883220125696,0.012660017209943919,70.16901998585561
WH,87.37000274658203,3.7648526285439763,0.05894001556951278,61.87416342277907
FND,59.61000061035156,12.408074641750787,0.18892458174240656,67.28100639653537
INGM,27.530000686645508,-2.720843007679943,-0.010326825864262035,43.53079180897075
CPA,157.19000244140625,4.071775310280074,-0.08456210933092745,70.75588460571984
AN,191.63999938964844,1.5365019667700546,-0.06168790795523715,49.556696622562555
GATX,182.25999450683594,2.872944849859353,0.009859035670980232,59.34236208214885
CGON,71.95999908447266,17.812699618954973,0.0640593022785001,68.38537676482805
CROX,127.76000213623047,2.16713236172493,0.4039074799171436,63.1087262441543
IFS,55.790000915527344,-2.6012533092233094,-0.06973277527655419,61.79516011329932
SNDR,36.290000915527344,1.7096429516091545,0.06314985831362208,55.8440405657395
FLG,15.279999732971191,4.300342190071136,0.0008935861452592508,67.70494952909914
UBSI,46.209999084472656,4.029718571169956,0.009509691474763216,66.67093998757258
PCOR,41.90999984741211,4.801195519777044,0.31971003669580655,42.249625163743765
ACT,45.2400016784668,6.723289289582592,0.05820959774347906,68.8848711461097
URBN,73.54000091552734,-3.768643447296377,0.1029327454333816,51.43833250624553
ENPH,47.58000183105469,-8.990047930344268,0.17543267952481023,43.494790711122086
VIPS,13.140000343322754,-1.4253531993305248,0.00970029852105897,38.27381795246869
STWD,16.81999969482422,0.7185564455246407,0.015945324378357356,45.81722193489278
TXNM,57.130001068115234,0.1226773451445878,0.006338492795675887,35.42214067055352
TWST,99.83999633789062,14.024667795449966,0.2587595151741855,79.37900883561359
IBP,233.32000732421875,6.904928899985681,0.4856294075462477,59.04107234830165
LW,45.15999984741211,0.22192292737116315,-0.010314066483050444,56.1629824548395
SM,26.34000015258789,-2.947675958186194,0.04980686244670074,34.33154575112374
GLBE,36.40999984741211,10.87088817977028,0.17149068030994474,67.57026263319366
CHDN,88.93000030517578,0.7477100795394878,0.24577511686849018,52.87203143310932
MTDR,49.900001525878906,0.6860374155903963,0.048797959468541485,36.63462744259908
PAYC,129.17999267578125,3.4681571922947816,0.4641471325647373,47.358939648611134
KRMN,46.41999816894531,-7.841971107208143,0.05862314803558277,37.12146617596709
VSEC,223.69000244140625,7.455447186902172,-0.015037459744362991,68.67025789377853
HNGE,78.97000122070312,13.756847167463565,0.31173842963028076,84.42657572183428
CZR,30.190000534057617,3.3196483350353905,0.018527882942173446,68.67345959607913
NSA,45.43000030517578,2.204723341767433,0.02393714215472964,63.88604713662072
RGTI,18.360000610351562,-14.044943418897324,-0.04238467314779487,41.762071841743825
CHE,463.2799987792969,6.191122572214923,0.957154564786217,69.80118288156405
SSRM,29.3799991607666,-5.072702951441678,-0.0015599394192286065,49.905712700462836
INGR,97.5,-0.4390894555660029,0.03221578527553737,34.959265997505895
NE,39.16999816894531,-8.970487380559105,-0.039434370250480244,26.777044054382074
ABCB,91.0,3.893142829867021,0.06763116548861903,66.51347737297698
ESAB,100.61000061035156,-5.26365018693454,-0.057422642235594346,56.74315396240265
LGND,295.9200134277344,12.457245935435505,0.7143928208094543,77.87281854822966
SPHR,169.85000610351562,7.95779833900038,0.4925855136723669,74.59561451176437
FRMI,9.489999771118164,-0.10526556717722041,0.02050567986857299,67.16170999753417
CWST,94.3499984741211,8.473206291960901,0.26513374544769985,65.20023096073896
PSMT,195.9199981689453,9.80216679431497,0.5193127850233212,80.71469731059183
POR,52.529998779296875,5.802516962072233,0.0763551335510757,66.33913027374578
DBX,26.639999389648438,2.5799002464717535,0.07553643715877689,50.543174892899664
HWC,74.43000030517578,5.965265616227323,0.05319667017398011,69.5724787469741
ALK,53.86000061035156,9.338210405109868,0.061087576102593744,71.55544934197286
BLTE,148.72999572753906,1.7862035981169828,-0.11988310154173232,53.206642788881354
WFRD,82.75,-9.691146479966447,-0.054465204142803536,24.153899170773414
BZ,13.289999961853027,-2.992699657811905,0.02484956698502644,46.447643577573665
KRG,29.229999542236328,4.729486571267798,0.022297310833753525,67.8816506368076
FIGR,26.860000610351562,-5.919434927743218,0.0044034495490357095,35.20768304731105
MCY,107.47000122070312,4.6751759397709565,0.09190461375040981,64.85378955080643
MTRN,287.0199890136719,4.378492088991288,0.17187336873505643,76.41693479067236
ESNT,64.01000213623047,9.512405989250842,0.16206440248083054,69.43004216255392
AUB,41.86000061035156,6.894792577783636,0.033881714616424086,70.0288896678916
PECO,42.34000015258789,4.055054267797007,0.012335942446449144,64.99117521922958
OZK,51.810001373291016,5.734696680185746,0.07350235254503557,63.30826885647355
HOMB,29.299999237060547,5.967448973939547,0.036236289190390625,71.33897094303526
MATX,194.49000549316406,1.699435215774543,-0.15904136930297685,56.0087799001461
BLCO,16.31999969482422,9.751175658537132,0.053846389004921585,64.89264941141788
CAR,166.49000549316406,-11.643574821110269,-0.8237536595274793,41.94975643403164
OUT,33.2400016784668,6.606803570008503,0.09335417024562861,66.27472570068201
MTG,27.84000015258789,6.830394179292972,0.03870143139527532,71.56014400997407
ESTC,56.2400016784668,-4.629471741095849,0.026961620747146364,45.6976242418351
NAVN,22.81999969482422,4.153353965082722,0.08513985926346512,61.441407102671725
CVLT,140.0399932861328,7.698219334621504,0.4947606327670071,76.18799425736523
MORN,154.64999389648438,0.631182500606658,0.735235633062902,39.85054296255942
XENE,59.7400016784668,12.908716406637359,0.23730192058428612,71.43925226263717
GXO,50.189998626708984,3.186676103023179,-0.0030325281447035057,51.308829219996504
HXL,96.20999908447266,-3.6454676467439753,-0.15920769733451756,56.438544722036795
BKH,76.04000091552734,4.52233802821628,0.10710585094925146,60.775928064218405
NJR,57.61000061035156,4.5363817316496515,0.07179629699409312,64.09882611924445
SEZL,170.55999755859375,4.458598011834345,0.1932877404163449,76.29298772232593
ENVA,221.3800048828125,12.204765057574667,0.17776883436973634,85.95467773281638
RUSHA,72.77999877929688,3.808298596065187,0.021226688512952063,59.58443127197943
RIG,5.110000133514404,-3.7664747913433314,0.007214556880658474,31.683373581317895
SIGI,96.30000305175781,4.3223980052988376,0.05552052907127525,73.27399435874011
PCTY,106.3499984741211,5.234515182389793,0.5024101065738864,49.255105545065035
TFX,129.86000061035156,2.2519689845287894,0.3226889038902292,52.68920097329221
MTH,85.18000030517578,12.478537606425414,0.164879420354187,77.8860775609198
DUOL,121.48999786376953,-3.241477997739619,-0.5078670558507286,52.964558933338566
CLF,9.949999809265137,-18.97394115938065,-0.04213531430686063,34.02021849016805
AIR,143.13999938964844,6.123957746007239,0.21456213983969707,75.51271296545072
LPX,82.37999725341797,6.214543381313137,0.14857721736384555,65.06082532986964
REYN,26.81999969482422,12.358603903951776,0.056038685181330816,85.49066708044312
SEI,76.80000305175781,-7.335900582947254,-0.23104936375822183,52.267197169288224
FINN,18500.0,0.0,-13.861290078138921,53.15624120828909
MAAS,12.770000457763672,-32.43385864810557,-0.4639877392548868,46.39003295667507
PRM,34.400001525878906,-8.94652557604152,-0.19707327486129111,51.85069072200442
BXSL,23.989999771118164,1.6094839091194044,0.017059907682433505,54.43296559445926
DOX,51.970001220703125,0.9714396505568405,0.1691972134733426,32.83747386795143
NOVT,157.5500030517578,1.4488087287738998,0.26195332347135736,52.66631743218123
AMRX,17.229999542236328,6.29241527065055,-0.029617391243964897,80.53755423816199
BC,87.08000183105469,4.200074367653558,0.11289710350188054,61.4324076749745
APPF,155.63999938964844,2.7326728644544143,0.8454725083828536,48.43733989721711
BEPC,37.709999084472656,0.7749891227092955,0.017026081481468253,49.86859559021314
ZGN,13.149999618530273,-5.191061809441293,0.020017975909584818,41.67033647384607
MARA,14.539999961853027,2.250349429079729,0.018440168367432896,56.20933849283954
BCPC,171.22000122070312,3.1943123856361013,0.08344833983580813,70.05048342125517
ORKA,90.5999984741211,25.24191741860256,0.1692656811683837,75.19887833648545
FBIN,45.959999084472656,8.396220354899988,0.06457670952410388,66.12576813553552
BGC,11.449999809265137,-4.979256198942316,-0.07757807593303834,49.34480721570425
AX,96.2300033569336,9.265361292591136,0.13173531242892333,71.58351334982491
PATH,9.930000305175781,-2.932543993007507,-0.0034170755402276043,38.419043636274154
TVTX,58.849998474121094,6.708969802124084,-0.04494307250335172,77.40253899106716
PSN,50.939998626708984,-2.432485117858146,0.27102003369153094,42.71307279998697
GNTX,25.649999618530273,-1.156073740227503,0.004229238796974566,58.8588360776247
LYFT,14.270000457763672,-0.07002293693628113,0.003046259806111222,53.539779832672274
S,15.90999984741211,5.9254285121436645,0.08424491974628562,52.95350342438177
CE,49.41999816894531,-3.4010978961228706,0.0711077981033621,38.71569375782622
BLLN,118.16999816894531,12.382307612104029,0.5433657915669388,67.5443770947544
PIPR,76.13999938964844,-6.9193196221864275,-0.23382924174972533,39.208371593622054
BOOT,175.14999389648438,5.690316561863009,-0.10975473703134497,56.64304066691517
SON,55.11000061035156,8.741121307221777,0.09320421399713574,70.8128473829973
OBDC,10.819999694824219,-0.4599833602692959,0.01030044282768773,43.08699928821256
UEC,10.800000190734863,-10.074937677662534,0.00886641914885633,40.736770253739984
LEGN,28.690000534057617,2.721089225126139,0.023695131526321633,45.13914155920851
ACLS,173.22999572753906,-7.625448272192129,-0.4620981078953399,53.65918994823172
AUGO,64.08000183105469,0.849859785562866,0.21347787975051524,46.691340892882764
CECO,91.87000274658203,-6.636177518330125,-0.42946512775038936,53.9907889456714
UCTT,118.81999969482422,-2.028363381623476,-0.1970395081819234,63.434523100925524
MANE,119.37000274658203,29.933600933764122,0.800306844811653,70.17971465411165
ALH,26.489999771118164,-1.487540452248047,-0.003477326770819522,58.95265553457517
VAL,76.36000061035156,-2.800403534383165,0.1343684268139107,31.2988560101374
KNF,92.95999908447266,7.7922094006988365,-0.014146392431557464,69.58119855940309
FTDR,74.7300033569336,4.429857331596782,-0.029792139463256984,75.43171398454098
MC,64.4800033569336,-4.01904872875413,-0.07131067548666226,43.250995321909805
CAI,18.5,0.1624292786184145,-0.008334291130060123,57.19187668141735
CRSP,54.91999816894531,1.5344758994564567,0.04390793210135846,56.857899798712175
WSC,28.860000610351562,0.06934971448631279,-0.024127246522646972,62.303290462559865
TAL,9.479999542236328,3.1556036462945287,0.02533748800682384,46.25286054889519
RLI,57.560001373291016,8.419666995395993,0.15905033030647808,72.44167381783943
RITM,9.380000114440918,2.067470541165058,0.0068308735597270645,53.70612001882341
DNTH,95.3499984741211,15.589769600418196,0.33344639282291855,64.3472818080108
VCTR,82.12999725341797,-5.532556996682872,-0.19483983307862895,41.3171932988566
XMTR,94.37000274658203,1.1685291397399529,0.1312446097897677,66.9913559234364
LAUR,37.119998931884766,1.8940395853111014,-0.0071721438959646555,62.44125984174664
UFPI,92.06999969482422,9.633241265193037,0.24425151343195284,66.5766344005502
EQPT,19.690000534057617,-15.710616354468975,-0.3128618420332495,43.19194441316576
ASB,31.34000015258789,7.328764841556161,0.036376349580388934,75.51929797056094
SITE,116.62999725341797,5.863664511064319,0.28179343684500724,57.89260442057585
VVV,40.20000076293945,5.594959509297862,0.02144775189706638,71.93855569210503
PEGA,30.780000686645508,2.2931224013246596,0.15221203239540104,40.58203266086285
WTM,2096.56005859375,4.132399265283875,5.221031348149776,57.467478240136366
TREX,49.720001220703125,5.495438349013954,0.0070869211148838485,66.7380943385715
EBC,22.09000015258789,7.233008463720517,0.029917075487130018,71.76942429134905
CHH,112.72000122070312,-1.9826076341711956,0.017340011816574075,53.40753236159636
TNGX,31.469999313354492,12.513407529219704,0.056646809736940584,61.635396814683496
MGY,26.780000686645508,1.400987661382567,-0.0010647964065302884,42.190869875216414
INDV,41.83000183105469,9.216717139196115,0.04704308149709502,72.56299744200798
VSNT,36.13999938964844,-5.417429323272089,-0.014591702465782341,31.64126018017531
PBF,43.11000061035156,15.607400246538486,0.17275374100558105,57.231938834232174
MMYT,53.380001068115234,14.255136287241472,0.14664259247464084,69.49973048316073
HASI,39.58000183105469,1.3312863273969184,0.033853443742153155,52.34726324862018
TBBB,41.9900016784668,-0.2612750585297812,-0.0647848615476152,59.97980960457252
SXT,121.81999969482422,9.698330794324033,0.19991212394265845,59.68299452078927
HRI,151.25999450683594,-2.488396552253288,0.01373223175006899,57.694028575284875
GLNG,49.7599983215332,0.3225803474481751,-0.014499345235006844,41.296573493711605
DLB,53.4900016784668,2.216701331593915,0.09159378686178754,46.939361024926654
PRIM,93.11000061035156,-8.08489851399282,0.13259445276500692,39.3401942679079
LB,65.12000274658203,1.8295574193653834,0.33685349408779475,46.23395143046545
OGS,79.63999938964844,3.751950460223632,0.10447689313521957,53.39301348076283
FFIN,35.2400016784668,7.504585084742607,0.05616092853524596,72.07435575965246
ACIW,49.2599983215332,11.726010775805943,0.19188085896144652,68.99480557919195
NXST,164.0,-0.09746811558235015,0.3566657660979091,37.53616548969546
AMTM,20.09000015258789,-6.558138825172602,-0.030527587696747016,27.48690922138792
SHC,17.100000381469727,10.608022893118463,0.05763472544185505,65.80947382595694
GBTG,9.430000305175781,0.7478702036981169,0.0076146070395702314,76.57507696402098
ERAS,16.010000228881836,17.117777172846107,0.037955533695854915,65.63487396692233
MUR,34.619998931884766,0.9623738919411657,0.007419120293369996,40.1297577709442
GHC,1137.6700439453125,1.0875833814829683,-1.5055231673794545,50.98184743656796
RDN,37.5,8.069161889042443,0.05862759494253206,68.27688282161014
SBRA,19.540000915527344,7.836644649703124,0.04435370385276233,55.96462458380168
GTLB,29.06999969482422,9.45030225659599,0.15620729678197176,56.04570433168913
MTN,137.94000244140625,-3.235103082035326,-0.0837178328314594,55.57188374447893
CUZ,29.959999084472656,5.9405882497749865,0.05982196442874477,70.60957264643909
DFTX,44.95000076293945,83.61928759592257,0.13605259206369302,88.36771952920961
OTF,10.510000228881836,-0.9425017062321674,0.018950108790198567,43.42100179048333
CNO,52.52000045776367,3.3248053626401335,-0.0253267331933118,74.05598095620316
CELC,99.94999694824219,13.890148718420841,0.5850659461770409,48.17135768422791
STVN,17.84000015258789,1.7103718437948974,0.031571802859735446,53.54057627136387
TNL,78.04000091552734,1.7338050409700778,0.021778230315827596,70.03384574052919
SLGN,46.22999954223633,10.996393393915426,0.06096369806969326,81.51615258961036
SKY,88.81999969482422,6.575478279019439,0.02721914885069765,70.31279480314943
TFSL,17.510000228881836,7.621387438415618,0.035209105447714883,75.71475862156498
G,28.530000686645508,0.9911528730814436,0.07305653690809477,36.415898191656005
SFBS,88.5199966430664,10.017397029959929,0.16821708073040043,75.00966100667958
IBOC,77.0999984741211,4.769672932329268,0.06146931131000022,64.66286315924184
NNI,134.41000366210938,3.1226081314808,0.10454599787547825,60.24378050883418
IEP,7.199999809265137,-1.2345700008071565,2.2923460466062195e-05,38.87909349129236
DIOD,104.13999938964844,-12.824376203109736,-0.7937229705199047,46.56532812636421
VCYT,58.54999923706055,14.154802479902742,0.17997629474604615,79.00050608952895
ALHC,23.190000534057617,6.084171484772273,-0.013143920460291003,72.29408510093333
CBT,93.4000015258789,1.7429176698599866,0.04469357533555751,65.16158417860927
WEX,138.00999450683594,8.217671001217305,0.5689396881789355,48.79607443465861
MRP,30.93000030517578,8.908453241649859,0.0906468291728584,69.21165715420042
SLM,25.450000762939453,10.508033018415148,0.08085036065727941,72.21838255697776
RDNT,60.7400016784668,13.025678789297185,0.14693672749093883,63.53107995904463
SR,80.86000061035156,4.944837647877068,0.1763071960176643,50.527163275705504
CNX,33.72999954223633,3.2445712663020814,0.014361184012767647,46.8647094422508
LION,16.399999618530273,5.874757010060433,0.036578646052178865,69.51810010148108
CVCO,618.2999877929688,2.791304841940348,0.28137395342616855,66.93856972998074
CRC,53.709999084472656,-2.875226355378168,0.07642228334574086,34.58785516013327
STEP,39.540000915527344,-12.522123344858164,-0.14196787466837857,33.04831906671653
MAIN,51.0099983215332,0.6710088116724471,0.06269327520976437,50.08657264248918
ZETA,18.979999542236328,0.4232800281520627,0.07493328142790101,46.982950879548014
RELY,22.3700008392334,6.018959406650066,0.05292860590703308,64.28155067822613
FELE,107.88999938964844,3.5412692413408933,0.03305525687434163,66.2897950924433
PAGP,23.760000228881836,2.193549371534778,0.03631344544112586,46.26351541316009
REZI,32.34000015258789,6.346597549687341,0.039157575816608725,52.32959966261824
ADT,6.389999866485596,-2.887538897013318,-0.0018269354676870159,38.17630221402202
HRB,37.220001220703125,8.26061682476726,0.14411299641935146,55.115628751205726
USAR,20.469999313354492,-16.923702027548803,-0.04780147974232818,41.08472874595843
STUB,12.399999618530273,6.164377521766309,0.03561420151795491,71.91447016797923
SAIC,110.29000091552734,7.715598762546326,0.363011687987425,56.61560447626508
SYNA,121.0,-14.117396178447148,-0.5510916528312775,43.25286186335827
TXG,36.75,5.740178019200258,0.09202281009469582,68.93780470470327
AZZ,156.63999938964844,-0.3435509042468713,-0.22168906738947536,61.28430913140825
